0,14335,14771,14771
1,14311,14657,14771
2,14452,14831,14831
3,14310,14752,14831
4,14614,14747,14831
5,14574,14694,14831
6,14513,14779,14831
7,14380,14767,14831
8,14432,14651,14831
9,14518,14778,14831
10,14286,14765,14831
11,14222,14829,14831
12,14429,14750,14831
13,14471,14835,14835
14,14248,14762,14835
15,14228,14786,14835
16,14296,14745,14835
17,14588,14665,14835
18,14622,14816,14835
19,14430,14816,14835
20,14362,14830,14835
21,14229,14676,14835
22,14607,14817,14835
23,14520,14592,14835
24,14234,14700,14835
25,14487,14726,14835
26,14498,14772,14835
27,14299,14829,14835
28,14462,14818,14835
29,14345,14783,14835
30,14598,14904,14904
31,14507,14865,14904
32,14588,14782,14904
33,14303,14752,14904
34,14636,14709,14904
35,14527,14779,14904
36,14553,14808,14904
37,14561,14746,14904
38,14670,14820,14904
39,14485,14780,14904
40,14249,14747,14904
41,14500,14873,14904
42,14440,14729,14904
43,14621,14693,14904
44,14572,14667,14904
45,14573,14616,14904
46,14542,14783,14904
47,14519,14762,14904
48,14514,14730,14904
49,14492,14671,14904
50,14404,14646,14904
51,14370,14895,14904
52,14609,14747,14904
53,14671,14768,14904
54,14569,14719,14904
55,14601,14778,14904
56,14445,14838,14904
57,14268,14840,14904
58,14544,14797,14904
59,14425,14735,14904
60,14278,14793,14904
61,14254,14791,14904
62,14590,14823,14904
63,14585,14806,14904
64,14586,14735,14904
65,14441,14693,14904
66,14557,14798,14904
67,14195,14804,14904
68,14506,14741,14904
69,14414,14500,14904
70,14514,14707,14904
71,14451,14687,14904
72,14348,14852,14904
73,14447,14767,14904
74,14654,14731,14904
75,14630,14885,14904
76,14390,14705,14904
77,14363,14688,14904
78,14288,14819,14904
79,14464,14783,14904
80,14372,14695,14904
81,14675,14795,14904
82,14472,14674,14904
83,14674,14872,14904
84,14622,14741,14904
85,14598,14686,14904
86,14429,14800,14904
87,14645,14670,14904
88,14474,14846,14904
89,14429,14636,14904
90,14443,14695,14904
91,14552,14703,14904
92,14484,14766,14904
93,14612,14734,14904
94,14466,14703,14904
95,14613,14775,14904
96,14504,14768,14904
97,14502,14766,14904
98,14307,14544,14904
99,14506,14716,14904
