0,7129,7268,7268
1,7141,7248,7268
2,7181,7301,7301
3,7101,7284,7301
4,7038,7298,7301
5,7059,7310,7310
6,7119,7283,7310
7,7200,7243,7310
8,7106,7263,7310
9,7122,7262,7310
10,7113,7280,7310
11,7122,7243,7310
12,7079,7181,7310
13,7082,7218,7310
14,7056,7258,7310
15,7127,7309,7310
16,7129,7183,7310
17,7151,7252,7310
18,7069,7293,7310
19,7157,7265,7310
20,6953,7268,7310
21,7225,7245,7310
22,7230,7304,7310
23,7072,7274,7310
24,7125,7251,7310
25,7138,7247,7310
26,7136,7289,7310
27,7195,7243,7310
28,7102,7289,7310
29,7136,7293,7310
30,7030,7252,7310
31,7064,7232,7310
32,7160,7222,7310
33,7146,7320,7320
34,7109,7272,7320
35,7078,7288,7320
36,7139,7303,7320
37,7140,7257,7320
38,7132,7237,7320
39,6966,7285,7320
40,7178,7213,7320
41,7042,7229,7320
42,7149,7263,7320
43,7059,7319,7320
44,7058,7289,7320
45,7054,7343,7343
46,7085,7195,7343
47,7090,7294,7343
48,7111,7284,7343
49,7153,7221,7343
50,7041,7194,7343
51,7115,7191,7343
52,7091,7196,7343
53,7188,7286,7343
54,7192,7341,7343
55,7134,7339,7343
56,7068,7286,7343
57,7063,7313,7343
58,6995,7252,7343
59,7099,7254,7343
60,7127,7284,7343
61,7118,7310,7343
62,7112,7266,7343
63,7053,7198,7343
64,7183,7243,7343
65,7109,7284,7343
66,7145,7166,7343
67,7112,7217,7343
68,7005,7310,7343
69,7182,7249,7343
70,7211,7352,7352
71,7099,7206,7352
72,7157,7241,7352
73,7101,7287,7352
74,7104,7265,7352
75,7148,7321,7352
76,7071,7288,7352
77,7124,7239,7352
78,7171,7252,7352
79,7064,7230,7352
80,7188,7298,7352
81,7184,7237,7352
82,7083,7251,7352
83,7116,7281,7352
84,7029,7283,7352
85,7084,7224,7352
86,7116,7212,7352
87,7028,7273,7352
88,7027,7245,7352
89,7067,7249,7352
90,7110,7335,7352
91,7193,7304,7352
92,6960,7313,7352
93,7018,7269,7352
94,7052,7240,7352
95,7052,7264,7352
96,6965,7238,7352
97,7062,7253,7352
98,7184,7258,7352
99,7115,7255,7352
