0,7042,7171,7171
1,7093,7213,7213
2,7060,7265,7265
3,6863,7198,7265
4,7042,7219,7265
5,7039,7220,7265
6,6920,7211,7265
7,7113,7175,7265
8,7092,7239,7265
9,7150,7220,7265
10,7173,7221,7265
11,7047,7238,7265
12,7067,7218,7265
13,6862,7226,7265
14,7025,7243,7265
15,7029,7284,7284
16,7138,7150,7284
17,6980,7164,7284
18,7105,7233,7284
19,7133,7255,7284
20,7091,7221,7284
21,6997,7293,7293
22,6928,7139,7293
23,7059,7162,7293
24,7121,7264,7293
25,6971,7208,7293
26,7127,7202,7293
27,7058,7214,7293
28,6831,7282,7293
29,7115,7274,7293
30,7174,7245,7293
31,6936,7249,7293
32,7030,7226,7293
33,6973,7219,7293
34,6931,7145,7293
35,6975,7285,7293
36,7055,7238,7293
37,7057,7260,7293
38,7053,7232,7293
39,7113,7309,7309
40,7034,7226,7309
41,6895,7258,7309
42,7029,7249,7309
43,6871,7288,7309
44,7023,7198,7309
45,7028,7212,7309
46,6907,7238,7309
47,6830,7306,7309
48,7058,7073,7309
49,6998,7204,7309
50,7053,7128,7309
51,7070,7289,7309
52,7070,7194,7309
53,6840,7301,7309
54,6921,7158,7309
55,7081,7229,7309
56,7042,7237,7309
57,7055,7265,7309
58,7017,7251,7309
59,7078,7215,7309
60,7095,7261,7309
61,6922,7244,7309
62,7066,7301,7309
63,7143,7223,7309
64,7027,7121,7309
65,7131,7165,7309
66,6859,7254,7309
67,7021,7265,7309
68,7079,7223,7309
69,7113,7240,7309
70,7062,7164,7309
71,7008,7186,7309
72,7035,7243,7309
73,6886,7260,7309
74,7049,7258,7309
75,7020,7243,7309
76,6875,7326,7326
77,7084,7213,7326
78,7038,7196,7326
79,7206,7214,7326
80,7013,7120,7326
81,6972,7106,7326
82,7089,7232,7326
83,7006,7186,7326
84,6968,7205,7326
85,6958,7304,7326
86,7115,7257,7326
87,7041,7229,7326
88,7151,7195,7326
89,7110,7190,7326
90,7075,7172,7326
91,7083,7286,7326
92,7014,7243,7326
93,7181,7282,7326
94,6992,7265,7326
95,6923,7308,7326
96,6915,7155,7326
97,6956,7249,7326
98,7042,7234,7326
99,7036,7233,7326
