0,14258,14733,14733
1,14537,14765,14765
2,14425,14639,14765
3,14268,14645,14765
4,14325,14761,14765
5,14424,14618,14765
6,14471,14664,14765
7,14327,14612,14765
8,14347,14662,14765
9,14469,14812,14812
10,14544,14728,14812
11,14362,14742,14812
12,14357,14715,14812
13,14360,14726,14812
14,14390,14803,14812
15,14395,14848,14848
16,14362,14846,14848
17,14512,14624,14848
18,14308,14733,14848
19,14472,14724,14848
20,14279,14716,14848
21,14420,14717,14848
22,14532,14842,14848
23,14496,14734,14848
24,14289,14778,14848
25,14365,14809,14848
26,14430,14763,14848
27,14228,14747,14848
28,14433,14639,14848
29,14347,14699,14848
30,14268,14731,14848
31,14546,14798,14848
32,14378,14678,14848
33,14496,14686,14848
34,14327,14780,14848
35,14414,14609,14848
36,14401,14717,14848
37,14517,14678,14848
38,14202,14688,14848
39,14377,14601,14848
40,14350,14723,14848
41,14522,14707,14848
42,14477,14766,14848
43,14139,14818,14848
44,14270,14764,14848
45,14546,14832,14848
46,14517,14897,14897
47,14326,14718,14897
48,14431,14873,14897
49,14520,14754,14897
50,14387,14724,14897
51,14429,14815,14897
52,14392,14655,14897
53,14341,14708,14897
54,14590,14807,14897
55,14301,14785,14897
56,14434,14720,14897
57,14226,14640,14897
58,14509,14773,14897
59,14553,14738,14897
60,14422,14770,14897
61,14641,14784,14897
62,14487,14648,14897
63,14478,14569,14897
64,14446,14742,14897
65,14379,14642,14897
66,14415,14791,14897
67,14140,14723,14897
68,14444,14631,14897
69,14534,14534,14897
70,14304,14808,14897
71,14501,14765,14897
72,14452,14823,14897
73,14460,14693,14897
74,14517,14768,14897
75,14319,14631,14897
76,14313,14731,14897
77,14434,14741,14897
78,14594,14816,14897
79,14292,14821,14897
80,14702,14820,14897
81,14438,14795,14897
82,14301,14718,14897
83,14571,14757,14897
84,14316,14684,14897
85,14238,14677,14897
86,14501,14791,14897
87,14496,14816,14897
88,14155,14752,14897
89,14418,14738,14897
90,14566,14696,14897
91,14374,14846,14897
92,14446,14626,14897
93,14188,14613,14897
94,14510,14754,14897
95,14484,14629,14897
96,14353,14707,14897
97,14499,14702,14897
98,14434,14731,14897
99,14454,14693,14897
