0,7283,7568,7568
1,7365,7505,7568
2,7325,7469,7568
3,7370,7484,7568
4,7336,7507,7568
5,7411,7482,7568
6,7291,7577,7577
7,7411,7464,7577
8,7442,7551,7577
9,7286,7519,7577
10,7427,7508,7577
11,7342,7551,7577
12,7140,7492,7577
13,7390,7555,7577
14,7299,7475,7577
15,7365,7544,7577
16,7355,7498,7577
17,7355,7517,7577
18,7328,7519,7577
19,7353,7501,7577
20,7377,7474,7577
21,7403,7460,7577
22,7348,7553,7577
23,7257,7519,7577
24,7273,7530,7577
25,7257,7509,7577
26,7321,7441,7577
27,7345,7530,7577
28,7292,7479,7577
29,7309,7534,7577
30,7338,7535,7577
31,7413,7473,7577
32,7321,7465,7577
33,7309,7480,7577
34,7337,7538,7577
35,7405,7465,7577
36,7413,7446,7577
37,7327,7517,7577
38,7421,7507,7577
39,7347,7516,7577
40,7306,7507,7577
41,7306,7493,7577
42,7313,7536,7577
43,7255,7504,7577
44,7354,7529,7577
45,7316,7482,7577
46,7402,7406,7577
47,7305,7517,7577
48,7451,7468,7577
49,7285,7548,7577
50,7374,7516,7577
51,7380,7518,7577
52,7343,7498,7577
53,7336,7482,7577
54,7416,7533,7577
55,7285,7503,7577
56,7320,7477,7577
57,7350,7511,7577
58,7469,7556,7577
59,7233,7524,7577
60,7426,7430,7577
61,7336,7562,7577
62,7330,7474,7577
63,7324,7575,7577
64,7312,7494,7577
65,7292,7462,7577
66,7322,7517,7577
67,7219,7513,7577
68,7295,7490,7577
69,7326,7495,7577
70,7354,7544,7577
71,7318,7475,7577
72,7220,7519,7577
73,7258,7504,7577
74,7301,7514,7577
75,7184,7562,7577
76,7467,7483,7577
77,7270,7467,7577
78,7368,7513,7577
79,7306,7480,7577
80,7321,7499,7577
81,7427,7430,7577
82,7303,7532,7577
83,7378,7500,7577
84,7346,7513,7577
85,7368,7495,7577
86,7352,7511,7577
87,7254,7459,7577
88,7350,7506,7577
89,7356,7553,7577
90,7393,7396,7577
91,7417,7493,7577
92,7325,7475,7577
93,7311,7543,7577
94,7323,7519,7577
95,7307,7498,7577
96,7142,7546,7577
97,7431,7497,7577
98,7264,7515,7577
99,7422,7483,7577
