0,14772,15219,15219
1,15000,15211,15219
2,14762,15346,15346
3,14819,15284,15346
4,14972,15199,15346
5,14883,15201,15346
6,15011,15233,15346
7,14970,15211,15346
8,14948,15299,15346
9,14986,15159,15346
10,14962,15182,15346
11,14773,15180,15346
12,14823,15127,15346
13,14662,15224,15346
14,14864,15148,15346
15,14871,15321,15346
16,14781,15263,15346
17,14993,15283,15346
18,14691,15275,15346
19,14750,15311,15346
20,14971,15113,15346
21,14708,15246,15346
22,14717,15184,15346
23,14786,15196,15346
24,14777,15222,15346
25,14742,15166,15346
26,14942,15192,15346
27,14672,15205,15346
28,14925,15238,15346
29,14975,15213,15346
30,15021,15195,15346
31,14741,15073,15346
32,14675,15232,15346
33,14971,15186,15346
34,14884,15187,15346
35,14879,15196,15346
36,14883,15156,15346
37,14781,15201,15346
38,15040,15310,15346
39,14922,15209,15346
40,14768,15193,15346
41,14839,15166,15346
42,14763,15198,15346
43,14992,15252,15346
44,14869,15207,15346
45,14949,15256,15346
46,14923,15174,15346
47,14970,15210,15346
48,14712,15230,15346
49,15056,15227,15346
50,14905,15177,15346
51,14948,15155,15346
52,14844,15226,15346
53,14739,15315,15346
54,14522,15246,15346
55,14812,15165,15346
56,14786,15269,15346
57,15043,15275,15346
58,14891,15201,15346
59,14865,15182,15346
60,14850,15285,15346
61,14771,15226,15346
62,14751,15127,15346
63,15100,15219,15346
64,14826,15236,15346
65,14692,15251,15346
66,14973,15223,15346
67,14742,15133,15346
68,15124,15288,15346
69,14890,15250,15346
70,14792,15148,15346
71,14870,15204,15346
72,14631,15193,15346
73,14862,15210,15346
74,14965,15187,15346
75,14554,15153,15346
76,14994,15166,15346
77,14919,15217,15346
78,14983,15203,15346
79,14899,15212,15346
80,14899,15230,15346
81,14865,15159,15346
82,14879,15263,15346
83,14963,15227,15346
84,14788,15173,15346
85,14803,15222,15346
86,14800,15270,15346
87,14701,15235,15346
88,14863,15201,15346
89,14879,15180,15346
90,14835,15240,15346
91,14859,15299,15346
92,15133,15262,15346
93,14806,15255,15346
94,14702,15177,15346
95,14753,15272,15346
96,14882,15175,15346
97,14864,15179,15346
98,14798,15194,15346
99,14993,15267,15346
