0,14545,14850,14850
1,14685,14859,14859
2,14599,14760,14859
3,14579,14836,14859
4,14607,14783,14859
5,14532,14744,14859
6,14438,14722,14859
7,14676,14893,14893
8,14667,14847,14893
9,14724,14861,14893
10,14463,14733,14893
11,14597,14836,14893
12,14597,14757,14893
13,14718,14913,14913
14,14610,14966,14966
15,14639,14774,14966
16,14634,14874,14966
17,14548,14761,14966
18,14640,14892,14966
19,14497,14776,14966
20,14740,14815,14966
21,14460,14799,14966
22,14508,14796,14966
23,14730,14868,14966
24,14441,14731,14966
25,14536,14912,14966
26,14565,14777,14966
27,14511,14743,14966
28,14530,14825,14966
29,14451,14712,14966
30,14535,14797,14966
31,14690,14810,14966
32,14464,14722,14966
33,14519,14750,14966
34,14594,14862,14966
35,14571,14832,14966
36,14658,14785,14966
37,14744,14809,14966
38,14646,14766,14966
39,14312,14839,14966
40,14374,14594,14966
41,14638,14770,14966
42,14501,14878,14966
43,14624,14666,14966
44,14528,14735,14966
45,14491,14779,14966
46,14609,14723,14966
47,14609,14833,14966
48,14415,14598,14966
49,14731,14821,14966
50,14616,14766,14966
51,14528,14691,14966
52,14753,14753,14966
53,14492,14776,14966
54,14463,14878,14966
55,14594,14817,14966
56,14595,14700,14966
57,14441,14791,14966
58,14648,14889,14966
59,14716,14846,14966
60,14679,14759,14966
61,14543,14862,14966
62,14686,14875,14966
63,14750,14828,14966
64,14594,14695,14966
65,14473,14841,14966
66,14751,14757,14966
67,14686,14728,14966
68,14735,14812,14966
69,14585,14768,14966
70,14509,14651,14966
71,14652,14770,14966
72,14644,14749,14966
73,14673,14798,14966
74,14381,14805,14966
75,14709,14852,14966
76,14501,14769,14966
77,14811,14923,14966
78,14596,14719,14966
79,14473,14843,14966
80,14413,14777,14966
81,14429,14774,14966
82,14623,14703,14966
83,14770,14854,14966
84,14754,14847,14966
85,14633,14749,14966
86,14263,14744,14966
87,14473,14706,14966
88,14578,14836,14966
89,14866,14866,14966
90,14638,14880,14966
91,14687,14935,14966
92,14560,14743,14966
93,14574,14840,14966
94,14531,14735,14966
95,14556,14736,14966
96,14580,14765,14966
97,14575,14814,14966
98,14528,14613,14966
99,14579,14750,14966
