0,3549,3672,3672
1,3547,3688,3688
2,3521,3684,3688
3,3585,3671,3688
4,3633,3678,3688
5,3544,3664,3688
6,3620,3668,3688
7,3588,3710,3710
8,3532,3684,3710
9,3631,3669,3710
10,3511,3674,3710
11,3617,3679,3710
12,3583,3680,3710
13,3569,3669,3710
14,3538,3648,3710
15,3567,3681,3710
16,3562,3712,3712
17,3552,3674,3712
18,3647,3688,3712
19,3603,3672,3712
20,3570,3684,3712
21,3543,3671,3712
22,3654,3663,3712
23,3534,3666,3712
24,3538,3666,3712
25,3524,3681,3712
26,3592,3674,3712
27,3582,3689,3712
28,3606,3682,3712
29,3617,3671,3712
30,3614,3663,3712
31,3551,3626,3712
32,3578,3653,3712
33,3616,3687,3712
34,3618,3669,3712
35,3579,3670,3712
36,3650,3654,3712
37,3573,3691,3712
38,3619,3673,3712
39,3598,3652,3712
40,3559,3692,3712
41,3597,3679,3712
42,3555,3677,3712
43,3634,3674,3712
44,3548,3668,3712
45,3564,3689,3712
46,3510,3669,3712
47,3563,3694,3712
48,3595,3684,3712
49,3562,3678,3712
50,3527,3689,3712
51,3619,3677,3712
52,3605,3676,3712
53,3556,3666,3712
54,3617,3677,3712
55,3551,3699,3712
56,3572,3689,3712
57,3580,3681,3712
58,3529,3659,3712
59,3580,3678,3712
60,3553,3671,3712
61,3598,3671,3712
62,3601,3670,3712
63,3597,3676,3712
64,3548,3662,3712
65,3601,3677,3712
66,3605,3669,3712
67,3537,3650,3712
68,3605,3643,3712
69,3550,3670,3712
70,3593,3725,3725
71,3573,3672,3725
72,3589,3662,3725
73,3529,3679,3725
74,3621,3663,3725
75,3541,3657,3725
76,3568,3699,3725
77,3552,3674,3725
78,3588,3667,3725
79,3638,3666,3725
80,3565,3661,3725
81,3563,3661,3725
82,3608,3681,3725
83,3573,3686,3725
84,3635,3657,3725
85,3597,3675,3725
86,3570,3641,3725
87,3559,3683,3725
88,3609,3681,3725
89,3576,3671,3725
90,3562,3673,3725
91,3551,3679,3725
92,3597,3642,3725
93,3534,3673,3725
94,3563,3622,3725
95,3544,3682,3725
96,3618,3682,3725
97,3567,3654,3725
98,3537,3675,3725
99,3631,3657,3725
