0,3569,3705,3705
1,3524,3711,3711
2,3593,3647,3711
3,3514,3691,3711
4,3598,3675,3711
5,3569,3682,3711
6,3557,3658,3711
7,3666,3692,3711
8,3579,3678,3711
9,3585,3689,3711
10,3615,3652,3711
11,3589,3692,3711
12,3607,3682,3711
13,3634,3666,3711
14,3544,3717,3717
15,3644,3684,3717
16,3583,3682,3717
17,3596,3692,3717
18,3577,3657,3717
19,3525,3638,3717
20,3585,3690,3717
21,3585,3665,3717
22,3586,3681,3717
23,3609,3680,3717
24,3560,3664,3717
25,3614,3683,3717
26,3561,3658,3717
27,3618,3689,3717
28,3557,3657,3717
29,3617,3650,3717
30,3549,3658,3717
31,3600,3707,3717
32,3588,3703,3717
33,3597,3684,3717
34,3577,3657,3717
35,3645,3645,3717
36,3581,3665,3717
37,3575,3685,3717
38,3619,3687,3717
39,3653,3678,3717
40,3512,3685,3717
41,3630,3687,3717
42,3614,3650,3717
43,3577,3669,3717
44,3592,3703,3717
45,3549,3721,3721
46,3601,3652,3721
47,3607,3687,3721
48,3547,3677,3721
49,3528,3637,3721
50,3594,3679,3721
51,3559,3675,3721
52,3572,3676,3721
53,3585,3701,3721
54,3575,3656,3721
55,3594,3703,3721
56,3561,3677,3721
57,3623,3645,3721
58,3510,3688,3721
59,3582,3681,3721
60,3579,3679,3721
61,3602,3685,3721
62,3589,3678,3721
63,3585,3703,3721
64,3602,3681,3721
65,3467,3680,3721
66,3614,3679,3721
67,3650,3666,3721
68,3574,3675,3721
69,3581,3678,3721
70,3590,3685,3721
71,3521,3692,3721
72,3540,3668,3721
73,3576,3684,3721
74,3568,3649,3721
75,3640,3697,3721
76,3568,3657,3721
77,3589,3707,3721
78,3588,3678,3721
79,3568,3691,3721
80,3585,3669,3721
81,3550,3657,3721
82,3646,3648,3721
83,3573,3679,3721
84,3519,3659,3721
85,3571,3678,3721
86,3505,3689,3721
87,3570,3712,3721
88,3608,3683,3721
89,3651,3665,3721
90,3639,3673,3721
91,3565,3657,3721
92,3607,3674,3721
93,3538,3716,3721
94,3619,3682,3721
95,3589,3697,3721
96,3527,3684,3721
97,3544,3659,3721
98,3621,3696,3721
99,3590,3677,3721
