0,7351,7472,7472
1,7274,7512,7512
2,7318,7545,7545
3,7320,7490,7545
4,7317,7570,7570
5,7235,7464,7570
6,7164,7530,7570
7,7310,7475,7570
8,7325,7547,7570
9,7357,7529,7570
10,7248,7560,7570
11,7339,7459,7570
12,7226,7509,7570
13,7404,7455,7570
14,7247,7531,7570
15,7376,7515,7570
16,7341,7501,7570
17,7327,7509,7570
18,7293,7516,7570
19,7279,7499,7570
20,7276,7551,7570
21,7418,7430,7570
22,7311,7545,7570
23,7281,7518,7570
24,7310,7472,7570
25,7278,7438,7570
26,7457,7485,7570
27,7435,7502,7570
28,7308,7554,7570
29,7151,7509,7570
30,7250,7527,7570
31,7429,7534,7570
32,7398,7563,7570
33,7335,7471,7570
34,7319,7523,7570
35,7321,7511,7570
36,7290,7484,7570
37,7398,7517,7570
38,7265,7471,7570
39,7495,7501,7570
40,7375,7517,7570
41,7301,7475,7570
42,7363,7429,7570
43,7337,7503,7570
44,7372,7531,7570
45,7271,7472,7570
46,7260,7460,7570
47,7404,7576,7576
48,7383,7480,7576
49,7411,7511,7576
50,7175,7532,7576
51,7278,7512,7576
52,7364,7491,7576
53,7430,7501,7576
54,7376,7524,7576
55,7297,7491,7576
56,7378,7476,7576
57,7188,7518,7576
58,7364,7507,7576
59,7332,7482,7576
60,7288,7448,7576
61,7260,7502,7576
62,7288,7493,7576
63,7323,7563,7576
64,7183,7476,7576
65,7324,7534,7576
66,7351,7545,7576
67,7295,7524,7576
68,7309,7505,7576
69,7294,7500,7576
70,7381,7477,7576
71,7218,7521,7576
72,7327,7536,7576
73,7411,7479,7576
74,7300,7520,7576
75,7322,7525,7576
76,7312,7534,7576
77,7282,7513,7576
78,7238,7542,7576
79,7307,7496,7576
80,7400,7443,7576
81,7426,7524,7576
82,7310,7489,7576
83,7281,7500,7576
84,7315,7480,7576
85,7339,7549,7576
86,7291,7488,7576
87,7362,7460,7576
88,7283,7537,7576
89,7331,7504,7576
90,7438,7505,7576
91,7255,7487,7576
92,7320,7515,7576
93,7245,7540,7576
94,7352,7522,7576
95,7341,7473,7576
96,7322,7528,7576
97,7288,7511,7576
98,7315,7514,7576
99,7257,7488,7576
