0,3298,3314,3314
1,3319,3335,3335
2,3313,3377,3377
3,3360,3360,3377
4,3289,3364,3377
5,3307,3325,3377
6,3345,3357,3377
7,3299,3331,3377
8,3305,3337,3377
9,3315,3341,3377
10,3306,3337,3377
11,3277,3349,3377
12,3324,3328,3377
13,3294,3294,3377
14,3315,3335,3377
15,3268,3370,3377
16,3274,3289,3377
17,3337,3339,3377
18,3295,3361,3377
19,3301,3362,3377
20,3293,3360,3377
21,3359,3359,3377
22,3271,3346,3377
23,3307,3353,3377
24,3306,3359,3377
25,3329,3346,3377
26,3342,3372,3377
27,3329,3329,3377
28,3293,3364,3377
29,3290,3316,3377
30,3310,3340,3377
31,3301,3346,3377
32,3279,3363,3377
33,3261,3340,3377
34,3312,3389,3389
35,3347,3352,3389
36,3319,3348,3389
37,3257,3315,3389
38,3310,3397,3397
39,3334,3346,3397
40,3281,3357,3397
41,3309,3325,3397
42,3359,3367,3397
43,3330,3353,3397
44,3326,3338,3397
45,3322,3335,3397
46,3331,3343,3397
47,3277,3348,3397
48,3304,3350,3397
49,3289,3375,3397
50,3334,3353,3397
51,3329,3329,3397
52,3317,3385,3397
53,3311,3350,3397
54,3320,3337,3397
55,3330,3397,3397
56,3336,3388,3397
57,3318,3377,3397
58,3315,3317,3397
59,3311,3343,3397
60,3323,3343,3397
61,3319,3355,3397
62,3305,3307,3397
63,3302,3302,3397
64,3299,3343,3397
65,3332,3390,3397
66,3275,3325,3397
67,3279,3383,3397
68,3304,3334,3397
69,3275,3323,3397
70,3333,3350,3397
71,3299,3339,3397
72,3303,3345,3397
73,3299,3384,3397
74,3297,3372,3397
75,3299,3321,3397
76,3274,3344,3397
77,3287,3359,3397
78,3311,3361,3397
79,3274,3377,3397
80,3291,3343,3397
81,3293,3330,3397
82,3319,3333,3397
83,3353,3369,3397
84,3315,3317,3397
85,3235,3311,3397
86,3281,3331,3397
87,3275,3345,3397
88,3356,3380,3397
89,3325,3329,3397
90,3279,3311,3397
91,3313,3340,3397
92,3297,3331,3397
93,3299,3361,3397
94,3331,3335,3397
95,3291,3354,3397
96,3323,3333,3397
97,3283,3335,3397
98,3313,3329,3397
99,3325,3347,3397
