0,14081,14456,14456
1,14096,14375,14456
2,13807,14284,14456
3,14036,14176,14456
4,14040,14417,14456
5,14194,14332,14456
6,14198,14468,14468
7,14195,14448,14468
8,13799,14384,14468
9,14288,14371,14468
10,14253,14378,14468
11,14081,14322,14468
12,14097,14367,14468
13,14068,14322,14468
14,14131,14336,14468
15,13930,14351,14468
16,14225,14384,14468
17,13956,14297,14468
18,13880,14383,14468
19,13944,14412,14468
20,14266,14313,14468
21,14156,14381,14468
22,14110,14330,14468
23,14101,14433,14468
24,13903,14405,14468
25,14007,14481,14481
26,14250,14359,14481
27,13836,14293,14481
28,14015,14360,14481
29,14250,14330,14481
30,14011,14410,14481
31,14243,14336,14481
32,14047,14414,14481
33,14110,14260,14481
34,13922,14233,14481
35,14270,14422,14481
36,14276,14390,14481
37,14306,14349,14481
38,14212,14313,14481
39,14288,14371,14481
40,14098,14236,14481
41,14358,14463,14481
42,14221,14403,14481
43,14063,14287,14481
44,14238,14461,14481
45,14243,14340,14481
46,14277,14378,14481
47,14128,14412,14481
48,14139,14337,14481
49,13840,14173,14481
50,14265,14354,14481
51,14306,14380,14481
52,14359,14432,14481
53,14323,14411,14481
54,14270,14310,14481
55,13938,14339,14481
56,14120,14426,14481
57,13986,14256,14481
58,14397,14429,14481
59,14021,14257,14481
60,14313,14384,14481
61,14336,14360,14481
62,14351,14460,14481
63,14190,14360,14481
64,14190,14383,14481
65,14048,14289,14481
66,13923,14450,14481
67,13918,14388,14481
68,13992,14366,14481
69,14213,14376,14481
70,13992,14371,14481
71,14087,14378,14481
72,14336,14382,14481
73,14197,14360,14481
74,14281,14305,14481
75,14386,14386,14481
76,14042,14432,14481
77,14118,14280,14481
78,14283,14331,14481
79,14214,14347,14481
80,14212,14434,14481
81,14251,14313,14481
82,14087,14381,14481
83,14133,14401,14481
84,14015,14370,14481
85,14115,14341,14481
86,14250,14406,14481
87,14119,14289,14481
88,14209,14411,14481
89,13897,14262,14481
90,14135,14443,14481
91,14002,14340,14481
92,14203,14332,14481
93,14114,14462,14481
94,13920,14509,14509
95,14090,14377,14509
96,14213,14351,14509
97,13930,14218,14509
98,14303,14421,14509
99,14181,14438,14509
