100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 151]"
100,"[372, 395, 392]"
100,"[372, 395, 392]"
100,"[372, 395, 392]"
100,"[372, 395, 392]"
100,"[372, 395, 392]"
100,"[372, 395, 392]"
100,"[372, 395, 392]"
99,"[372, 395]"
99,"[372, 395]"
99,"[372, 395]"
99,"[372, 395]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 215]"
100,"[339, 314, 218]"
100,"[339, 314, 218]"
100,"[339, 314, 218]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
100,"[436, 342]"
99,"[195, 342]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
99,"[195, 362]"
99,"[195, 362]"
99,"[195, 362]"
99,"[195, 362]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
100,"[296, 176]"
99,"[296, 182, 269]"
99,"[296, 182, 269]"
99,"[296, 182, 269]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 362]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
100,"[33, 314, 269]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
99,"[437, 395]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
100,"[437, 45]"
98,"[437, 269]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
100,"[61, 182]"
98,"[61, 314, 269]"
98,"[61, 314, 269]"
98,"[61, 314, 269]"
98,"[61, 314, 269]"
98,"[61, 314, 269]"
98,"[61, 314, 269]"
98,"[61, 314, 16]"
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
99,[10]
