100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
100,"[372, 93, 448]"
99,"[372, 93]"
99,"[372, 93]"
99,"[372, 93]"
99,"[372, 93]"
99,"[372, 59]"
99,"[372, 59]"
99,"[372, 59]"
99,"[372, 59]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
99,"[339, 157]"
100,"[339, 236, 166, 424]"
100,"[339, 236, 166, 424]"
100,"[339, 236, 166, 424]"
100,"[339, 236, 166, 424]"
99,"[339, 236, 166]"
99,"[339, 236, 166]"
99,"[339, 236, 166]"
99,"[339, 236, 166]"
99,"[339, 236, 166]"
99,"[339, 236, 166]"
99,"[339, 236, 166]"
96,"[339, 236]"
96,"[339, 236]"
96,"[339, 236]"
96,"[339, 236]"
96,"[339, 236]"
96,"[339, 236]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
99,"[436, 215]"
100,"[436, 302]"
100,"[436, 302]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
99,"[195, 342]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
100,"[296, 101, 18]"
98,"[296, 302, 314]"
98,"[296, 302, 314]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
100,"[33, 302]"
95,"[33, 18]"
97,"[33, 236, 218]"
97,"[33, 236, 218]"
97,"[33, 236, 218]"
95,"[33, 236]"
95,"[33, 236]"
95,"[33, 236]"
95,"[33, 236]"
95,"[33, 236]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 314]"
99,"[437, 59]"
99,"[437, 59]"
99,"[437, 59]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
99,"[61, 82]"
98,"[61, 59, 125]"
98,"[61, 59, 125]"
98,"[61, 59, 125]"
98,"[61, 59, 125]"
98,"[61, 59, 125]"
98,"[61, 59, 125]"
98,"[61, 59, 125]"
98,"[61, 59, 125]"
95,"[61, 59]"
96,"[61, 236, 317]"
94,"[61, 317]"
94,"[61, 16]"
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
100,[80]
48,"[342, 15]"
