100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 205, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[117, 200]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 191]"
100,"[26, 205, 351]"
99,"[26, 205]"
99,"[26, 205]"
99,"[26, 205]"
99,"[26, 205]"
99,"[26, 205]"
99,"[26, 205]"
99,"[26, 205]"
99,"[26, 205]"
99,"[26, 205]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
98,"[81, 179, 201]"
99,"[332, 179]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[34, 426]"
100,"[205, 16]"
