100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[418]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,[318]
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 75]"
100,"[328, 453, 200]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 191]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[117, 252]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[298, 179]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[26, 453, 200]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
100,"[81, 190]"
98,"[81, 179, 201]"
99,"[332, 179]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[332, 201]"
100,"[34, 28, 200]"
100,"[34, 28, 252]"
100,"[34, 28, 252]"
100,"[34, 28, 252]"
100,"[34, 28, 252]"
100,"[34, 28, 252]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
99,"[34, 28]"
100,"[28, 445]"
