50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
50,"[26, 75]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
49,"[81, 48]"
45,"[81, 75]"
45,"[81, 75]"
50,"[81, 60]"
50,"[81, 60]"
42,[81]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[19]
49,[62]
49,[62]
