200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 376]"
200,"[248, 679, 615]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 239]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[401, 240]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 615]"
200,"[890, 707]"
200,"[554, 14, 373]"
200,"[554, 14, 373]"
200,"[554, 14, 373]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
199,"[554, 14]"
200,"[554, 434, 707]"
200,"[554, 434, 707]"
200,"[554, 434, 707]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 614]"
200,"[866, 458, 199]"
200,"[866, 458, 199]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 308]"
200,"[981, 156, 636]"
200,"[981, 156, 636]"
200,"[981, 156, 636]"
200,"[981, 156, 636]"
200,"[981, 156, 636]"
200,"[981, 846]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 142]"
200,"[553, 846, 707]"
200,"[553, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 707]"
200,"[894, 846, 543]"
200,"[894, 900]"
200,"[894, 900]"
200,"[894, 900]"
200,"[894, 900]"
200,"[894, 900]"
200,"[894, 900]"
200,"[894, 900]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 557]"
200,"[446, 352, 543, 148]"
199,"[446, 352, 148]"
199,"[446, 352, 148]"
199,"[446, 352, 148]"
199,"[446, 352, 148]"
199,"[446, 352, 148]"
199,"[446, 352, 148]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
198,"[446, 352]"
199,"[446, 389, 240]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 199]"
200,"[20, 458, 764]"
200,"[20, 458, 764]"
199,"[20, 434, 679]"
199,"[20, 434, 679]"
199,"[20, 434, 679]"
199,"[20, 434, 679]"
199,"[20, 434, 679]"
200,"[335, 279, 636]"
200,"[335, 279, 636]"
200,"[335, 279, 636]"
200,"[335, 279, 636]"
200,"[335, 279, 636]"
200,"[335, 279, 636]"
200,"[335, 279, 636]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
199,"[335, 279]"
200,"[335, 389, 896, 764]"
200,"[335, 389, 896, 764]"
200,"[335, 389, 896, 764]"
200,"[335, 389, 896, 764]"
200,"[335, 389, 896, 764]"
200,"[31, 389, 764]"
200,"[31, 389, 764]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
198,"[31, 389]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[31, 57, 378]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 896]"
200,"[241, 240]"
200,"[241, 240]"
200,"[241, 240]"
200,"[241, 240]"
200,"[410, 570]"
200,"[410, 570]"
200,"[410, 570]"
200,"[410, 570]"
200,"[410, 570]"
200,"[410, 570]"
