100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 480, 448]"
100,"[50, 342, 311, 434]"
100,"[50, 342, 311, 434]"
100,"[50, 342, 311, 434]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[492, 144]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 226]"
100,"[167, 285, 218]"
100,"[167, 285, 218]"
100,"[167, 285, 218]"
98,"[167, 285]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[453, 314, 236]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 467]"
100,"[338, 285, 467]"
100,"[338, 285, 467]"
100,"[338, 285, 467]"
100,"[338, 285, 467]"
98,"[338, 144, 235, 16]"
100,"[338, 223]"
100,"[338, 223]"
100,"[338, 223]"
100,"[338, 223]"
98,"[338, 127]"
98,"[338, 127]"
100,"[296, 354, 467]"
100,"[296, 354, 467]"
100,"[296, 354, 467]"
100,"[296, 354, 467]"
100,"[296, 354, 467]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 311]"
100,"[296, 354, 434, 424]"
100,"[296, 354, 434, 424]"
100,"[296, 354, 434, 424]"
100,"[296, 354, 434, 424]"
99,"[296, 354, 434]"
99,"[296, 354, 434]"
100,"[296, 354, 467]"
100,"[296, 354, 467]"
98,"[296, 354]"
98,"[296, 354]"
98,"[296, 354]"
98,"[296, 354]"
98,"[296, 354]"
99,"[296, 140, 314]"
99,"[296, 140, 314]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
