100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[36, 302]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 151, 448]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[339, 93, 311]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[298, 314]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 103]"
100,"[41, 185, 18]"
100,"[41, 185, 18]"
100,"[41, 185, 18]"
100,"[41, 185, 18]"
100,"[361, 314, 102]"
100,"[361, 314, 102]"
100,"[361, 314, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
100,"[361, 395, 102]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
99,"[361, 395, 18]"
100,"[361, 18, 29, 414]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 18]"
100,"[416, 311]"
100,"[416, 311]"
100,"[416, 467]"
100,"[416, 467]"
100,"[416, 467]"
100,"[416, 467]"
100,"[416, 467]"
100,"[416, 467]"
100,"[416, 467]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
100,"[338, 285, 414]"
