100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[33, 342]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[50, 144]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[298, 93]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 103]"
100,"[338, 202, 236]"
100,"[338, 202, 236]"
100,"[338, 290, 93]"
100,"[338, 290, 93]"
100,"[338, 290, 93]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
100,"[195, 140]"
