0,24988,24988,24988
1,24923,24926,24988
2,24926,24950,24988
3,24926,24926,24988
4,24943,24960,24988
5,24975,24975,24988
6,24940,24950,24988
7,24965,24971,24988
8,24972,24979,24988
9,24950,24959,24988
10,24921,24942,24988
11,24945,24945,24988
12,24966,24969,24988
13,24932,24948,24988
14,24979,24993,24993
15,24937,24963,24993
16,24920,24952,24993
17,24899,24918,24993
18,24938,24938,24993
19,24971,24990,24993
20,24900,24949,24993
21,24913,24943,24993
22,24928,24931,24993
23,24934,24940,24993
24,24926,24953,24993
25,24911,24975,24993
26,24872,24878,24993
27,24962,24974,24993
28,24949,24958,24993
29,24938,24974,24993
30,24968,24968,24993
31,24930,24946,24993
32,24956,24995,24995
33,24952,24952,24995
34,24907,24938,24995
35,24977,24980,24995
36,24967,24984,24995
37,24952,24967,24995
38,24942,24948,24995
39,24938,24938,24995
40,24956,24973,24995
41,24927,24958,24995
42,24966,24966,24995
43,24956,24964,24995
44,24921,24980,24995
45,24978,24978,24995
46,24943,24964,24995
47,24921,24956,24995
48,24970,24976,24995
49,24945,24951,24995
50,24980,24980,24995
51,24969,24976,24995
52,24965,24965,24995
53,24947,24980,24995
54,24936,24946,24995
55,24975,24992,24995
56,24894,24959,24995
57,24939,24958,24995
58,24925,24931,24995
59,24928,24974,24995
60,24852,24927,24995
61,24954,24965,24995
62,24950,24964,24995
63,24963,24970,24995
64,24952,24958,24995
65,24915,24930,24995
66,24947,24976,24995
67,24958,24966,24995
68,24956,24991,24995
69,24962,24962,24995
70,24912,24954,24995
71,24930,24959,24995
72,24971,24988,24995
73,24976,24985,24995
74,24926,24944,24995
75,24977,24992,24995
76,24976,24983,24995
77,24912,24936,24995
78,24928,24963,24995
79,24964,24970,24995
80,24956,24959,24995
81,24949,24951,24995
82,24914,24917,24995
83,24957,24975,24995
84,24948,24966,24995
85,24906,24926,24995
86,24942,24963,24995
87,24962,24962,24995
88,24953,24980,24995
89,24987,24987,24995
90,24935,24950,24995
91,24915,24972,24995
92,24938,24971,24995
93,24969,24969,24995
94,24903,24952,24995
95,24927,24957,24995
96,24970,24970,24995
97,24961,24969,24995
98,24903,24908,24995
99,24881,24941,24995
