0,24799,24829,24829
1,24698,24779,24829
2,24691,24761,24829
3,24723,24751,24829
4,24515,24609,24829
5,24571,24583,24829
6,24673,24763,24829
7,24712,24766,24829
8,24765,24789,24829
9,24710,24752,24829
10,24672,24721,24829
11,24709,24724,24829
12,24493,24495,24829
13,24746,24756,24829
14,24688,24688,24829
15,24745,24745,24829
16,24772,24808,24829
17,24712,24714,24829
18,24607,24654,24829
19,24673,24673,24829
20,24533,24533,24829
21,24761,24764,24829
22,24712,24712,24829
23,24729,24769,24829
24,24629,24659,24829
25,24625,24763,24829
26,24751,24823,24829
27,24491,24555,24829
28,24603,24713,24829
29,24614,24694,24829
30,24645,24665,24829
31,24602,24609,24829
32,24736,24742,24829
33,24708,24738,24829
34,24742,24760,24829
35,24850,24850,24850
36,24767,24767,24850
37,24525,24602,24850
38,24761,24761,24850
39,24722,24740,24850
40,24659,24687,24850
41,24632,24636,24850
42,24484,24604,24850
43,24752,24752,24850
44,24556,24564,24850
45,24593,24703,24850
46,24660,24660,24850
47,24828,24872,24872
48,24640,24679,24872
49,24755,24765,24872
50,24406,24467,24872
51,24809,24809,24872
52,24655,24725,24872
53,24720,24746,24872
54,24661,24705,24872
55,24727,24743,24872
56,24781,24781,24872
57,24612,24662,24872
58,24791,24817,24872
59,24770,24774,24872
60,24823,24843,24872
61,24542,24633,24872
62,24754,24754,24872
63,24819,24885,24885
64,24699,24699,24885
65,24732,24756,24885
66,24677,24694,24885
67,24762,24778,24885
68,24751,24758,24885
69,24742,24773,24885
70,24690,24715,24885
71,24831,24843,24885
72,24500,24673,24885
73,24718,24735,24885
74,24370,24571,24885
75,24613,24696,24885
76,24709,24730,24885
77,24545,24659,24885
78,24704,24745,24885
79,24786,24824,24885
80,24553,24615,24885
81,24720,24809,24885
82,24773,24821,24885
83,24843,24843,24885
84,24736,24736,24885
85,24662,24662,24885
86,24553,24559,24885
87,24650,24679,24885
88,24736,24736,24885
89,24747,24750,24885
90,24699,24779,24885
91,24602,24613,24885
92,24714,24793,24885
93,24469,24469,24885
94,24463,24659,24885
95,24749,24859,24885
96,24755,24800,24885
97,24815,24818,24885
98,24711,24784,24885
99,24599,24649,24885
