0,24804,24865,24865
1,24621,24694,24865
2,24640,24665,24865
3,24611,24611,24865
4,24700,24740,24865
5,24831,24874,24874
6,24702,24702,24874
7,24639,24680,24874
8,24767,24837,24874
9,24594,24639,24874
10,24466,24611,24874
11,24741,24741,24874
12,24605,24704,24874
13,24495,24636,24874
14,24658,24658,24874
15,24697,24700,24874
16,24681,24681,24874
17,24715,24799,24874
18,24834,24834,24874
19,24707,24731,24874
20,24494,24746,24874
21,24652,24676,24874
22,24701,24732,24874
23,24653,24718,24874
24,24709,24722,24874
25,24709,24829,24874
26,24658,24732,24874
27,24800,24806,24874
28,24681,24720,24874
29,24613,24655,24874
30,24547,24595,24874
31,24458,24587,24874
32,24671,24677,24874
33,24472,24607,24874
34,24707,24717,24874
35,24676,24694,24874
36,24692,24846,24874
37,24570,24573,24874
38,24865,24889,24889
39,24689,24714,24889
40,24572,24630,24889
41,24398,24444,24889
42,24872,24872,24889
43,24686,24741,24889
44,24716,24731,24889
45,24692,24711,24889
46,24702,24754,24889
47,24719,24745,24889
48,24679,24688,24889
49,24693,24711,24889
50,24688,24740,24889
51,24678,24684,24889
52,24646,24684,24889
53,24545,24545,24889
54,24806,24824,24889
55,24802,24812,24889
56,24576,24576,24889
57,24747,24751,24889
58,24588,24588,24889
59,24797,24797,24889
60,24681,24721,24889
61,24697,24736,24889
62,24648,24697,24889
63,24862,24884,24889
64,24581,24657,24889
65,24816,24828,24889
66,24532,24638,24889
67,24768,24768,24889
68,24649,24699,24889
69,24557,24557,24889
70,24829,24835,24889
71,24736,24787,24889
72,24704,24748,24889
73,24747,24811,24889
74,24559,24663,24889
75,24641,24645,24889
76,24609,24615,24889
77,24756,24777,24889
78,24604,24604,24889
79,24821,24827,24889
80,24748,24791,24889
81,24695,24753,24889
82,24748,24786,24889
83,24725,24763,24889
84,24770,24770,24889
85,24535,24620,24889
86,24526,24565,24889
87,24686,24708,24889
88,24635,24666,24889
89,24726,24742,24889
90,24756,24756,24889
91,24630,24630,24889
92,24614,24707,24889
93,24582,24673,24889
94,24653,24677,24889
95,24644,24650,24889
96,24574,24599,24889
97,24787,24787,24889
98,24564,24571,24889
99,24694,24694,24889
