0,24850,24866,24866
1,24858,24881,24881
2,24890,24896,24896
3,24915,24929,24929
4,24805,24837,24929
5,24866,24866,24929
6,24851,24898,24929
7,24926,24936,24936
8,24901,24907,24936
9,24851,24851,24936
10,24882,24897,24936
11,24896,24896,24936
12,24846,24878,24936
13,24918,24957,24957
14,24887,24944,24957
15,24899,24899,24957
16,24785,24886,24957
17,24841,24847,24957
18,24811,24860,24957
19,24919,24933,24957
20,24875,24962,24962
21,24949,24949,24962
22,24817,24872,24962
23,24739,24809,24962
24,24870,24870,24962
25,24805,24832,24962
26,24864,24896,24962
27,24805,24827,24962
28,24757,24776,24962
29,24828,24879,24962
30,24873,24873,24962
31,24884,24910,24962
32,24896,24908,24962
33,24868,24906,24962
34,24852,24876,24962
35,24863,24881,24962
36,24819,24828,24962
37,24854,24860,24962
38,24827,24917,24962
39,24932,24932,24962
40,24875,24936,24962
41,24822,24857,24962
42,24872,24875,24962
43,24815,24887,24962
44,24940,24951,24962
45,24858,24897,24962
46,24835,24899,24962
47,24885,24957,24962
48,24801,24831,24962
49,24876,24886,24962
50,24922,24931,24962
51,24852,24881,24962
52,24849,24861,24962
53,24862,24890,24962
54,24841,24855,24962
55,24900,24929,24962
56,24941,24960,24962
57,24917,24929,24962
58,24850,24850,24962
59,24728,24856,24962
60,24845,24845,24962
61,24884,24920,24962
62,24909,24929,24962
63,24877,24906,24962
64,24879,24918,24962
65,24863,24917,24962
66,24902,24952,24962
67,24910,24910,24962
68,24856,24856,24962
69,24876,24928,24962
70,24901,24904,24962
71,24877,24916,24962
72,24881,24893,24962
73,24860,24875,24962
74,24780,24842,24962
75,24826,24929,24962
76,24800,24837,24962
77,24826,24826,24962
78,24866,24899,24962
79,24869,24888,24962
80,24904,24910,24962
81,24891,24900,24962
82,24908,24911,24962
83,24836,24851,24962
84,24913,24913,24962
85,24924,24938,24962
86,24841,24853,24962
87,24868,24884,24962
88,24864,24870,24962
89,24846,24862,24962
90,24880,24880,24962
91,24843,24843,24962
92,24835,24854,24962
93,24925,24928,24962
94,24781,24816,24962
95,24815,24870,24962
96,24860,24878,24962
97,24893,24909,24962
98,24813,24824,24962
99,24794,24804,24962
