0,24688,24787,24787
1,24540,24540,24787
2,24654,24660,24787
3,24600,24646,24787
4,24687,24687,24787
5,24589,24665,24787
6,24572,24575,24787
7,24682,24768,24787
8,24706,24740,24787
9,24496,24512,24787
10,24489,24635,24787
11,24652,24829,24829
12,24597,24641,24829
13,24819,24835,24835
14,24756,24763,24835
15,24716,24716,24835
16,24672,24678,24835
17,24592,24598,24835
18,24775,24781,24835
19,24556,24568,24835
20,24680,24707,24835
21,24702,24702,24835
22,24710,24710,24835
23,24857,24857,24857
24,24669,24744,24857
25,24708,24758,24857
26,24727,24763,24857
27,24694,24760,24857
28,24527,24543,24857
29,24712,24722,24857
30,24670,24686,24857
31,24674,24674,24857
32,24734,24767,24857
33,24657,24657,24857
34,24661,24668,24857
35,24584,24604,24857
36,24758,24767,24857
37,24601,24757,24857
38,24853,24856,24857
39,24648,24757,24857
40,24535,24645,24857
41,24648,24726,24857
42,24642,24661,24857
43,24529,24584,24857
44,24559,24583,24857
45,24883,24886,24886
46,24759,24773,24886
47,24551,24567,24886
48,24723,24723,24886
49,24494,24589,24886
50,24654,24700,24886
51,24635,24718,24886
52,24764,24780,24886
53,24815,24815,24886
54,24619,24710,24886
55,24609,24664,24886
56,24599,24599,24886
57,24656,24694,24886
58,24621,24621,24886
59,24640,24646,24886
60,24673,24709,24886
61,24725,24748,24886
62,24661,24661,24886
63,24613,24613,24886
64,24781,24784,24886
65,24759,24786,24886
66,24672,24758,24886
67,24756,24875,24886
68,24533,24613,24886
69,24759,24769,24886
70,24810,24810,24886
71,24820,24820,24886
72,24565,24565,24886
73,24620,24720,24886
74,24710,24729,24886
75,24766,24788,24886
76,24708,24764,24886
77,24599,24677,24886
78,24652,24667,24886
79,24410,24542,24886
80,24786,24839,24886
81,24799,24818,24886
82,24784,24784,24886
83,24657,24680,24886
84,24736,24751,24886
85,24743,24743,24886
86,24692,24814,24886
87,24819,24819,24886
88,24512,24567,24886
89,24664,24745,24886
90,24578,24631,24886
91,24684,24722,24886
92,24782,24782,24886
93,24545,24651,24886
94,24607,24607,24886
95,24804,24804,24886
96,24637,24708,24886
97,24689,24689,24886
98,24690,24690,24886
99,24631,24649,24886
