0,24891,24897,24897
1,24902,24928,24928
2,24876,24884,24928
3,24832,24856,24928
4,24838,24874,24928
5,24862,24886,24928
6,24888,24918,24928
7,24892,24898,24928
8,24780,24818,24928
9,24923,24955,24955
10,24891,24891,24955
11,24781,24860,24955
12,24891,24891,24955
13,24890,24892,24955
14,24870,24898,24955
15,24814,24858,24955
16,24739,24774,24955
17,24915,24915,24955
18,24911,24921,24955
19,24837,24843,24955
20,24835,24835,24955
21,24889,24908,24955
22,24912,24942,24955
23,24776,24854,24955
24,24891,24891,24955
25,24851,24901,24955
26,24792,24906,24955
27,24910,24910,24955
28,24898,24898,24955
29,24804,24831,24955
30,24940,24946,24955
31,24832,24870,24955
32,24865,24893,24955
33,24918,24944,24955
34,24735,24823,24955
35,24845,24853,24955
36,24796,24857,24955
37,24795,24805,24955
38,24844,24879,24955
39,24854,24880,24955
40,24896,24898,24955
41,24877,24889,24955
42,24937,24943,24955
43,24871,24935,24955
44,24919,24923,24955
45,24817,24817,24955
46,24890,24909,24955
47,24779,24789,24955
48,24809,24834,24955
49,24865,24868,24955
50,24843,24852,24955
51,24777,24833,24955
52,24800,24812,24955
53,24903,24926,24955
54,24835,24925,24955
55,24850,24885,24955
56,24798,24817,24955
57,24852,24867,24955
58,24863,24900,24955
59,24936,24948,24955
60,24847,24868,24955
61,24884,24900,24955
62,24846,24855,24955
63,24886,24890,24955
64,24866,24886,24955
65,24775,24775,24955
66,24857,24857,24955
67,24879,24883,24955
68,24882,24904,24955
69,24899,24911,24955
70,24896,24911,24955
71,24884,24887,24955
72,24811,24862,24955
73,24808,24866,24955
74,24891,24900,24955
75,24925,24952,24955
76,24879,24879,24955
77,24823,24914,24955
78,24853,24896,24955
79,24883,24902,24955
80,24900,24916,24955
81,24882,24890,24955
82,24798,24822,24955
83,24916,24958,24958
84,24904,24933,24958
85,24865,24910,24958
86,24867,24876,24958
87,24909,24909,24958
88,24920,24949,24958
89,24848,24870,24958
90,24876,24913,24958
91,24830,24872,24958
92,24852,24890,24958
93,24913,24913,24958
94,24854,24872,24958
95,24895,24956,24958
96,24885,24928,24958
97,24837,24918,24958
98,24905,24932,24958
99,24873,24908,24958
