0,24852,24863,24863
1,24917,24917,24917
2,24852,24858,24917
3,24787,24806,24917
4,24888,24939,24939
5,24874,24888,24939
6,24890,24909,24939
7,24896,24906,24939
8,24883,24928,24939
9,24873,24883,24939
10,24883,24897,24939
11,24918,24926,24939
12,24881,24884,24939
13,24845,24861,24939
14,24876,24876,24939
15,24898,24898,24939
16,24859,24900,24939
17,24884,24913,24939
18,24926,24926,24939
19,24819,24830,24939
20,24838,24853,24939
21,24876,24914,24939
22,24814,24814,24939
23,24902,24918,24939
24,24900,24900,24939
25,24855,24883,24939
26,24879,24889,24939
27,24910,24910,24939
28,24917,24951,24951
29,24835,24847,24951
30,24887,24889,24951
31,24947,24947,24951
32,24752,24843,24951
33,24897,24927,24951
34,24868,24881,24951
35,24759,24833,24951
36,24870,24877,24951
37,24889,24892,24951
38,24848,24895,24951
39,24864,24864,24951
40,24747,24779,24951
41,24878,24895,24951
42,24865,24895,24951
43,24842,24842,24951
44,24850,24912,24951
45,24931,24943,24951
46,24932,24945,24951
47,24804,24873,24951
48,24730,24785,24951
49,24829,24873,24951
50,24908,24908,24951
51,24941,24947,24951
52,24861,24887,24951
53,24909,24931,24951
54,24788,24805,24951
55,24872,24882,24951
56,24875,24881,24951
57,24738,24771,24951
58,24917,24923,24951
59,24794,24794,24951
60,24798,24869,24951
61,24865,24865,24951
62,24931,24940,24951
63,24834,24844,24951
64,24921,24923,24951
65,24940,24946,24951
66,24935,24950,24951
67,24862,24898,24951
68,24815,24899,24951
69,24902,24908,24951
70,24932,24935,24951
71,24875,24887,24951
72,24858,24873,24951
73,24785,24836,24951
74,24878,24878,24951
75,24898,24898,24951
76,24946,24963,24963
77,24939,24948,24963
78,24806,24843,24963
79,24888,24895,24963
80,24879,24887,24963
81,24898,24914,24963
82,24849,24849,24963
83,24897,24897,24963
84,24899,24938,24963
85,24781,24820,24963
86,24776,24776,24963
87,24916,24936,24963
88,24888,24894,24963
89,24918,24918,24963
90,24843,24877,24963
91,24793,24838,24963
92,24814,24862,24963
93,24825,24861,24963
94,24860,24860,24963
95,24883,24883,24963
96,24842,24852,24963
97,24880,24886,24963
98,24901,24901,24963
99,24803,24864,24963
