0,24496,24549,24549
1,24670,24679,24679
2,24685,24685,24685
3,24631,24676,24685
4,24584,24584,24685
5,24720,24762,24762
6,24736,24801,24801
7,24755,24780,24801
8,24775,24829,24829
9,24721,24721,24829
10,24475,24623,24829
11,24577,24740,24829
12,24681,24762,24829
13,24772,24780,24829
14,24751,24766,24829
15,24432,24625,24829
16,24792,24797,24829
17,24535,24607,24829
18,24681,24681,24829
19,24746,24774,24829
20,24856,24856,24856
21,24675,24675,24856
22,24683,24770,24856
23,24720,24726,24856
24,24675,24681,24856
25,24819,24819,24856
26,24863,24905,24905
27,24792,24817,24905
28,24785,24785,24905
29,24611,24660,24905
30,24740,24746,24905
31,24482,24521,24905
32,24624,24785,24905
33,24728,24821,24905
34,24711,24727,24905
35,24490,24565,24905
36,24719,24719,24905
37,24628,24726,24905
38,24644,24645,24905
39,24600,24600,24905
40,24548,24590,24905
41,24607,24608,24905
42,24679,24712,24905
43,24587,24587,24905
44,24655,24673,24905
45,24662,24677,24905
46,24683,24788,24905
47,24637,24701,24905
48,24667,24667,24905
49,24701,24704,24905
50,24636,24636,24905
51,24725,24725,24905
52,24748,24819,24905
53,24728,24728,24905
54,24522,24522,24905
55,24755,24755,24905
56,24614,24666,24905
57,24562,24669,24905
58,24569,24638,24905
59,24735,24745,24905
60,24619,24653,24905
61,24538,24587,24905
62,24691,24723,24905
63,24678,24681,24905
64,24549,24657,24905
65,24685,24685,24905
66,24739,24796,24905
67,24520,24598,24905
68,24557,24671,24905
69,24615,24695,24905
70,24644,24680,24905
71,24634,24640,24905
72,24783,24792,24905
73,24819,24827,24905
74,24795,24822,24905
75,24477,24487,24905
76,24732,24742,24905
77,24719,24719,24905
78,24530,24549,24905
79,24519,24642,24905
80,24612,24612,24905
81,24545,24709,24905
82,24505,24562,24905
83,24580,24708,24905
84,24754,24812,24905
85,24619,24707,24905
86,24841,24851,24905
87,24643,24649,24905
88,24721,24725,24905
89,24597,24614,24905
90,24715,24766,24905
91,24582,24582,24905
92,24632,24640,24905
93,24593,24676,24905
94,24502,24505,24905
95,24730,24739,24905
96,24555,24567,24905
97,24551,24626,24905
98,24686,24702,24905
99,24628,24628,24905
