0,24875,24875,24875
1,24849,24849,24875
2,24840,24877,24877
3,24873,24910,24910
4,24898,24910,24910
5,24912,24912,24912
6,24907,24916,24916
7,24919,24922,24922
8,24765,24839,24922
9,24860,24943,24943
10,24885,24885,24943
11,24801,24896,24943
12,24873,24882,24943
13,24827,24858,24943
14,24881,24914,24943
15,24833,24878,24943
16,24830,24855,24943
17,24901,24929,24943
18,24869,24869,24943
19,24947,24956,24956
20,24839,24874,24956
21,24810,24845,24956
22,24834,24844,24956
23,24866,24931,24956
24,24820,24849,24956
25,24872,24890,24956
26,24845,24879,24956
27,24781,24836,24956
28,24825,24864,24956
29,24882,24882,24956
30,24879,24894,24956
31,24804,24836,24956
32,24873,24876,24956
33,24869,24899,24956
34,24920,24940,24956
35,24941,24947,24956
36,24823,24852,24956
37,24852,24879,24956
38,24896,24901,24956
39,24843,24872,24956
40,24887,24930,24956
41,24891,24921,24956
42,24889,24892,24956
43,24846,24860,24956
44,24839,24865,24956
45,24738,24873,24956
46,24863,24870,24956
47,24836,24852,24956
48,24797,24826,24956
49,24832,24838,24956
50,24927,24932,24956
51,24905,24911,24956
52,24879,24925,24956
53,24919,24919,24956
54,24940,24940,24956
55,24892,24909,24956
56,24900,24900,24956
57,24808,24812,24956
58,24850,24879,24956
59,24841,24841,24956
60,24947,24947,24956
61,24829,24864,24956
62,24873,24889,24956
63,24805,24857,24956
64,24837,24844,24956
65,24838,24859,24956
66,24801,24829,24956
67,24904,24904,24956
68,24895,24895,24956
69,24847,24864,24956
70,24894,24900,24956
71,24857,24914,24956
72,24934,24934,24956
73,24910,24920,24956
74,24861,24877,24956
75,24838,24838,24956
76,24942,24954,24956
77,24929,24936,24956
78,24900,24943,24956
79,24864,24864,24956
80,24897,24912,24956
81,24917,24926,24956
82,24860,24870,24956
83,24928,24934,24956
84,24826,24881,24956
85,24835,24861,24956
86,24881,24922,24956
87,24799,24815,24956
88,24884,24892,24956
89,24826,24864,24956
90,24801,24868,24956
91,24937,24944,24956
92,24828,24838,24956
93,24819,24885,24956
94,24828,24841,24956
95,24908,24914,24956
96,24887,24898,24956
97,24749,24783,24956
98,24930,24930,24956
99,24935,24941,24956
