0,24803,24877,24877
1,24872,24878,24878
2,24838,24873,24878
3,24881,24881,24881
4,24812,24836,24881
5,24925,24931,24931
6,24825,24852,24931
7,24884,24931,24931
8,24795,24795,24931
9,24862,24865,24931
10,24905,24920,24931
11,24863,24934,24934
12,24860,24887,24934
13,24873,24907,24934
14,24871,24874,24934
15,24843,24912,24934
16,24814,24847,24934
17,24888,24888,24934
18,24855,24864,24934
19,24905,24914,24934
20,24723,24761,24934
21,24864,24880,24934
22,24838,24838,24934
23,24816,24868,24934
24,24867,24883,24934
25,24832,24889,24934
26,24924,24955,24955
27,24919,24922,24955
28,24830,24897,24955
29,24824,24830,24955
30,24848,24854,24955
31,24891,24897,24955
32,24908,24918,24955
33,24788,24874,24955
34,24789,24905,24955
35,24827,24890,24955
36,24903,24915,24955
37,24773,24783,24955
38,24874,24898,24955
39,24853,24871,24955
40,24844,24850,24955
41,24842,24896,24955
42,24825,24845,24955
43,24877,24922,24955
44,24840,24854,24955
45,24928,24928,24955
46,24855,24899,24955
47,24884,24944,24955
48,24917,24917,24955
49,24794,24863,24955
50,24828,24838,24955
51,24872,24916,24955
52,24831,24926,24955
53,24927,24942,24955
54,24851,24881,24955
55,24778,24830,24955
56,24811,24851,24955
57,24865,24906,24955
58,24714,24846,24955
59,24908,24915,24955
60,24915,24921,24955
61,24950,24950,24955
62,24841,24859,24955
63,24898,24957,24957
64,24848,24848,24957
65,24940,24954,24957
66,24892,24892,24957
67,24920,24926,24957
68,24876,24912,24957
69,24890,24925,24957
70,24805,24855,24957
71,24841,24890,24957
72,24888,24906,24957
73,24922,24922,24957
74,24811,24814,24957
75,24910,24910,24957
76,24847,24847,24957
77,24827,24827,24957
78,24880,24880,24957
79,24885,24885,24957
80,24842,24878,24957
81,24905,24938,24957
82,24830,24840,24957
83,24917,24926,24957
84,24893,24893,24957
85,24802,24807,24957
86,24864,24883,24957
87,24920,24926,24957
88,24909,24950,24957
89,24792,24826,24957
90,24912,24928,24957
91,24906,24906,24957
92,24832,24851,24957
93,24828,24883,24957
94,24890,24935,24957
95,24871,24891,24957
96,24881,24897,24957
97,24889,24910,24957
98,24820,24847,24957
99,24864,24879,24957
