0,24493,24526,24526
1,24741,24747,24747
2,24609,24609,24747
3,24504,24504,24747
4,24703,24709,24747
5,24622,24649,24747
6,24620,24651,24747
7,24666,24829,24829
8,24652,24652,24829
9,24757,24757,24829
10,24796,24796,24829
11,24568,24584,24829
12,24517,24662,24829
13,24891,24894,24894
14,24627,24636,24894
15,24559,24735,24894
16,24710,24710,24894
17,24663,24692,24894
18,24619,24644,24894
19,24604,24614,24894
20,24690,24718,24894
21,24708,24708,24894
22,24581,24706,24894
23,24682,24702,24894
24,24771,24787,24894
25,24665,24718,24894
26,24616,24616,24894
27,24668,24683,24894
28,24631,24669,24894
29,24797,24800,24894
30,24738,24753,24894
31,24705,24752,24894
32,24696,24706,24894
33,24524,24587,24894
34,24663,24678,24894
35,24656,24656,24894
36,24659,24668,24894
37,24787,24787,24894
38,24667,24667,24894
39,24796,24801,24894
40,24718,24718,24894
41,24598,24608,24894
42,24666,24682,24894
43,24685,24695,24894
44,24610,24610,24894
45,24527,24643,24894
46,24799,24802,24894
47,24530,24546,24894
48,24554,24607,24894
49,24601,24601,24894
50,24707,24753,24894
51,24634,24739,24894
52,24547,24585,24894
53,24662,24708,24894
54,24526,24689,24894
55,24791,24848,24894
56,24396,24626,24894
57,24731,24788,24894
58,24733,24738,24894
59,24585,24743,24894
60,24492,24671,24894
61,24673,24739,24894
62,24760,24765,24894
63,24732,24750,24894
64,24669,24703,24894
65,24651,24651,24894
66,24643,24643,24894
67,24646,24702,24894
68,24566,24571,24894
69,24538,24548,24894
70,24628,24695,24894
71,24680,24680,24894
72,24556,24714,24894
73,24740,24740,24894
74,24735,24745,24894
75,24632,24633,24894
76,24594,24631,24894
77,24621,24651,24894
78,24574,24586,24894
79,24662,24719,24894
80,24759,24767,24894
81,24763,24786,24894
82,24462,24486,24894
83,24572,24670,24894
84,24574,24797,24894
85,24541,24568,24894
86,24676,24676,24894
87,24754,24754,24894
88,24601,24601,24894
89,24676,24722,24894
90,24618,24627,24894
91,24759,24784,24894
92,24644,24644,24894
93,24657,24657,24894
94,24715,24761,24894
95,24769,24772,24894
96,24650,24735,24894
97,24590,24590,24894
98,24648,24648,24894
99,24456,24456,24894
