0,24937,24969,24969
1,24956,24977,24977
2,24946,24947,24977
3,24959,24959,24977
4,24985,24985,24985
5,24950,24950,24985
6,24939,24951,24985
7,24961,24961,24985
8,24964,24964,24985
9,24914,24951,24985
10,24950,24952,24985
11,24961,24961,24985
12,24898,24942,24985
13,24919,24962,24985
14,24973,24979,24985
15,24924,24962,24985
16,24961,24961,24985
17,24881,24937,24985
18,24947,24961,24985
19,24957,24959,24985
20,24914,24914,24985
21,24968,24968,24985
22,24945,24964,24985
23,24883,24898,24985
24,24966,24972,24985
25,24940,24949,24985
26,24927,24927,24985
27,24961,24976,24985
28,24909,24933,24985
29,24944,24978,24985
30,24900,24903,24985
31,24918,24934,24985
32,24980,24986,24986
33,24954,24985,24986
34,24861,24914,24986
35,24931,24975,24986
36,24909,24958,24986
37,24945,24968,24986
38,24905,24977,24986
39,24942,24948,24986
40,24890,24941,24986
41,24932,24945,24986
42,24930,24958,24986
43,24908,24908,24986
44,24898,24929,24986
45,24900,24966,24986
46,24950,24976,24986
47,24985,24991,24991
48,24952,24969,24991
49,24958,24976,24991
50,24917,24934,24991
51,24941,24968,24991
52,24980,24980,24991
53,24884,24969,24991
54,24970,24973,24991
55,24929,24938,24991
56,24908,24948,24991
57,24948,24962,24991
58,24887,24922,24991
59,24932,24950,24991
60,24960,24962,24991
61,24963,24971,24991
62,24970,24970,24991
63,24979,24979,24991
64,24946,24949,24991
65,24960,24960,24991
66,24972,24990,24991
67,24969,24978,24991
68,24929,24946,24991
69,24931,24935,24991
70,24938,24938,24991
71,24975,24983,24991
72,24950,24956,24991
73,24948,24960,24991
74,24979,24982,24991
75,24923,24955,24991
76,24955,24967,24991
77,24949,24955,24991
78,24962,24968,24991
79,24957,24957,24991
80,24935,24950,24991
81,24956,24956,24991
82,24943,24952,24991
83,24882,24936,24991
84,24962,24965,24991
85,24917,24935,24991
86,24914,24943,24991
87,24919,24949,24991
88,24961,24967,24991
89,24958,24970,24991
90,24951,24951,24991
91,24960,24984,24991
92,24963,24978,24991
93,24961,24984,24991
94,24937,24966,24991
95,24948,24977,24991
96,24972,24972,24991
97,24953,24974,24991
98,24913,24954,24991
99,24972,24977,24991
