0,24811,24849,24849
1,24891,24894,24894
2,24850,24888,24894
3,24863,24869,24894
4,24858,24858,24894
5,24807,24855,24894
6,24867,24883,24894
7,24878,24881,24894
8,24853,24859,24894
9,24882,24882,24894
10,24839,24869,24894
11,24870,24874,24894
12,24846,24846,24894
13,24863,24910,24910
14,24857,24872,24910
15,24850,24923,24923
16,24832,24848,24923
17,24856,24886,24923
18,24906,24914,24923
19,24924,24924,24924
20,24782,24811,24924
21,24826,24837,24924
22,24789,24853,24924
23,24865,24938,24938
24,24838,24900,24938
25,24858,24858,24938
26,24879,24885,24938
27,24877,24883,24938
28,24922,24922,24938
29,24820,24820,24938
30,24864,24864,24938
31,24824,24874,24938
32,24807,24823,24938
33,24822,24851,24938
34,24945,24970,24970
35,24907,24907,24970
36,24856,24858,24970
37,24823,24838,24970
38,24861,24878,24970
39,24863,24920,24970
40,24940,24955,24970
41,24808,24814,24970
42,24870,24910,24970
43,24838,24865,24970
44,24832,24850,24970
45,24955,24961,24970
46,24875,24884,24970
47,24894,24900,24970
48,24928,24928,24970
49,24927,24956,24970
50,24831,24847,24970
51,24838,24909,24970
52,24883,24889,24970
53,24937,24966,24970
54,24756,24806,24970
55,24835,24858,24970
56,24916,24937,24970
57,24889,24905,24970
58,24874,24884,24970
59,24815,24877,24970
60,24857,24897,24970
61,24752,24835,24970
62,24804,24849,24970
63,24887,24902,24970
64,24810,24858,24970
65,24867,24879,24970
66,24886,24892,24970
67,24891,24912,24970
68,24865,24868,24970
69,24879,24931,24970
70,24832,24873,24970
71,24797,24813,24970
72,24905,24905,24970
73,24928,24934,24970
74,24853,24928,24970
75,24852,24852,24970
76,24862,24915,24970
77,24928,24957,24970
78,24847,24853,24970
79,24835,24891,24970
80,24909,24941,24970
81,24922,24934,24970
82,24885,24913,24970
83,24824,24840,24970
84,24857,24902,24970
85,24812,24850,24970
86,24845,24897,24970
87,24947,24953,24970
88,24835,24917,24970
89,24888,24906,24970
90,24865,24892,24970
91,24789,24861,24970
92,24933,24952,24970
93,24865,24887,24970
94,24847,24908,24970
95,24869,24876,24970
96,24895,24901,24970
97,24785,24854,24970
98,24938,24947,24970
99,24886,24948,24970
