0,34253,38689,38689
1,34628,38696,38696
2,34049,38716,38716
3,34352,38702,38716
4,34628,38695,38716
5,34086,38702,38716
6,34883,38662,38716
7,34628,38414,38716
8,34797,38666,38716
9,34017,38427,38716
10,33742,38714,38716
11,33720,38714,38716
12,35578,38440,38716
13,34930,38707,38716
14,34294,38680,38716
15,35082,38650,38716
16,34639,38675,38716
17,34964,38663,38716
18,34596,38700,38716
19,34292,38700,38716
20,34325,38695,38716
21,34021,38716,38716
22,34246,38649,38716
23,34097,38690,38716
24,34039,38702,38716
25,34209,38643,38716
26,33995,38647,38716
27,33938,38668,38716
28,33605,38433,38716
29,34168,38662,38716
30,33563,38696,38716
31,34533,38705,38716
32,34910,38678,38716
33,34555,38664,38716
34,34231,38663,38716
35,35143,38668,38716
36,33772,38706,38716
37,34368,38678,38716
38,34095,38446,38716
39,34642,38675,38716
40,34836,38684,38716
41,33380,38659,38716
42,34703,38696,38716
43,34051,38682,38716
44,34240,38698,38716
45,34049,38676,38716
46,34518,38651,38716
47,34924,38713,38716
48,34638,38680,38716
49,33615,38673,38716
50,34670,38678,38716
51,34642,38703,38716
52,34669,38686,38716
53,34669,38705,38716
54,34283,38685,38716
55,34279,38669,38716
56,34813,38641,38716
57,34105,38697,38716
58,33388,38692,38716
59,34648,38696,38716
60,33124,38698,38716
61,34878,38422,38716
62,33945,38705,38716
63,34363,38714,38716
64,33965,38679,38716
65,34334,38682,38716
66,33697,38672,38716
67,33614,38680,38716
68,34210,38716,38716
69,34578,38716,38716
70,34009,38687,38716
71,33951,38687,38716
72,34335,38686,38716
73,34053,38682,38716
74,34865,38716,38716
75,34070,38700,38716
76,34035,38707,38716
77,34815,38661,38716
78,34418,38667,38716
79,34296,38413,38716
80,34226,38683,38716
81,34547,38685,38716
82,34614,38703,38716
83,34957,38703,38716
84,33650,38686,38716
85,34525,38702,38716
86,34061,38689,38716
87,34120,38706,38716
88,34805,38666,38716
89,33795,38702,38716
90,34587,38669,38716
91,34875,38700,38716
92,34053,38687,38716
93,33666,38716,38716
94,33641,38664,38716
95,34679,38685,38716
96,33938,38681,38716
97,33729,38688,38716
98,34518,38672,38716
99,34083,38681,38716
