0,17936,19748,19748
1,17939,19494,19748
2,17938,19748,19748
3,17936,19748,19748
4,18188,19746,19748
5,18192,19748,19748
6,17928,19494,19748
7,17936,19748,19748
8,17939,19748,19748
9,17930,19748,19748
10,17939,19748,19748
11,17936,19494,19748
12,18200,19748,19748
13,17938,19748,19748
14,18203,19748,19748
15,17939,19494,19748
16,17936,19748,19748
17,17926,19748,19748
18,17936,19494,19748
19,17936,19748,19748
20,17939,19748,19748
21,18192,19494,19748
22,17936,19491,19748
23,17938,19494,19748
24,18200,19748,19748
25,17939,19748,19748
26,18200,19748,19748
27,17939,19745,19748
28,18193,19748,19748
29,18185,19746,19748
30,18197,19748,19748
31,18192,19748,19748
32,17674,19494,19748
33,18194,19746,19748
34,18195,19748,19748
35,18184,19748,19748
36,17936,19748,19748
37,17939,19748,19748
38,18193,19748,19748
39,17927,19494,19748
40,18194,19748,19748
41,18203,19748,19748
42,17936,19748,19748
43,17939,19748,19748
44,18191,19746,19748
45,18185,19748,19748
46,18203,19494,19748
47,18201,19748,19748
48,17923,19748,19748
49,17939,19748,19748
50,18200,19494,19748
51,18190,19748,19748
52,17936,19748,19748
53,17939,19748,19748
54,18195,19748,19748
55,18200,19748,19748
56,17928,19748,19748
57,18203,19748,19748
58,18203,19748,19748
59,17939,19494,19748
60,18194,19494,19748
61,18200,19748,19748
62,18203,19748,19748
63,18196,19748,19748
64,17939,19748,19748
65,18196,19748,19748
66,17939,19494,19748
67,17939,19748,19748
68,17936,19748,19748
69,17939,19494,19748
70,17930,19748,19748
71,17930,19748,19748
72,18203,19748,19748
73,18188,19746,19748
74,17670,19748,19748
75,17658,19494,19748
76,18196,19748,19748
77,17936,19494,19748
78,17936,19494,19748
79,17939,19748,19748
80,17939,19491,19748
81,17939,19748,19748
82,18446,19746,19748
83,17938,19748,19748
84,18192,19748,19748
85,18203,19494,19748
86,18194,19748,19748
87,17936,19748,19748
88,18191,19494,19748
89,17938,19748,19748
90,17939,19748,19748
91,17936,19745,19748
92,18200,19748,19748
93,18193,19748,19748
94,17938,19748,19748
95,18201,19748,19748
96,18201,19748,19748
97,17939,19746,19748
98,17939,19746,19748
99,17939,19494,19748
