0,71772,81868,81868
1,72686,81847,81868
2,71800,81850,81868
3,72139,81865,81868
4,72043,81881,81881
5,71245,81903,81903
6,72521,81885,81903
7,73034,81857,81903
8,71784,81847,81903
9,73137,81915,81915
10,72283,81839,81915
11,72642,81911,81915
12,71378,81866,81915
13,72306,81885,81915
14,71331,81891,81915
15,72796,81877,81915
16,72612,81812,81915
17,72584,81912,81915
18,73150,81868,81915
19,72007,81882,81915
20,73711,81887,81915
21,72552,81854,81915
22,71133,81896,81915
23,73431,81933,81933
24,72645,81856,81933
25,72411,81915,81933
26,71948,81907,81933
27,71879,81875,81933
28,71947,81850,81933
29,72781,81914,81933
30,70653,81895,81933
31,70963,81901,81933
32,72674,81849,81933
33,71294,81888,81933
34,72498,81901,81933
35,71753,81913,81933
36,71432,81888,81933
37,72036,81886,81933
38,73005,81892,81933
39,71392,81906,81933
40,73445,81819,81933
41,72738,81890,81933
42,71123,81917,81933
43,71884,81854,81933
44,72959,81928,81933
45,71625,81835,81933
46,72947,81914,81933
47,74002,81859,81933
48,71389,81930,81933
49,72848,81895,81933
50,72045,81897,81933
51,71178,81877,81933
52,72495,81907,81933
53,71769,81806,81933
54,72401,81880,81933
55,72379,81911,81933
56,71991,81832,81933
57,71843,81901,81933
58,72730,81877,81933
59,72154,81868,81933
60,71656,81829,81933
61,73025,81901,81933
62,72694,81827,81933
63,73130,81895,81933
64,72390,81884,81933
65,71867,81896,81933
66,71883,81871,81933
67,73386,81817,81933
68,72386,81867,81933
69,72552,81886,81933
70,71655,81872,81933
71,70642,81923,81933
72,73011,81880,81933
73,72394,81912,81933
74,72247,81918,81933
75,71757,81859,81933
76,73333,81893,81933
77,71558,81916,81933
78,73123,81894,81933
79,72689,81858,81933
80,71359,81849,81933
81,71465,81911,81933
82,71675,81855,81933
83,70771,81894,81933
84,71645,81832,81933
85,72046,81871,81933
86,70641,81934,81934
87,72037,81666,81934
88,70359,81881,81934
89,71272,81912,81934
90,71791,81940,81940
91,71796,81932,81940
92,72026,81867,81940
93,74032,81832,81940
94,73667,81894,81940
95,72610,81880,81940
96,70255,81918,81940
97,72782,81859,81940
98,72807,81911,81940
99,72770,81867,81940
