0,34367,38636,38636
1,34275,38674,38674
2,34462,38618,38674
3,34251,38704,38704
4,34555,38685,38704
5,34302,38423,38704
6,35121,38656,38704
7,34271,38419,38704
8,35370,38640,38704
9,34926,38673,38704
10,34876,38665,38704
11,34553,38675,38704
12,34608,38411,38704
13,35112,38693,38704
14,34314,38416,38704
15,34709,38631,38704
16,34299,38702,38704
17,33941,38650,38704
18,33936,38705,38705
19,34717,38599,38705
20,33874,38647,38705
21,34173,38632,38705
22,35204,38401,38705
23,34741,38104,38705
24,35093,38659,38705
25,34205,38648,38705
26,33929,38705,38705
27,34671,38620,38705
28,34746,38377,38705
29,34296,38637,38705
30,34214,38368,38705
31,34645,38629,38705
32,34528,38382,38705
33,34879,38373,38705
34,34087,38632,38705
35,35459,38649,38705
36,35406,38386,38705
37,34786,38615,38705
38,34430,38398,38705
39,33616,38692,38705
40,35226,38415,38705
41,34313,38397,38705
42,34849,38670,38705
43,33515,38390,38705
44,35172,38649,38705
45,35007,38622,38705
46,34184,38655,38705
47,34745,38624,38705
48,34274,38669,38705
49,34806,38672,38705
50,35169,38692,38705
51,34727,38649,38705
52,34841,38660,38705
53,34872,38654,38705
54,33936,38710,38710
55,34825,38616,38710
56,34485,38608,38710
57,34823,38417,38710
58,34112,38631,38710
59,34578,38684,38710
60,34534,38645,38710
61,35358,38650,38710
62,34733,38667,38710
63,35129,38417,38710
64,34438,38638,38710
65,33930,38691,38710
66,35395,38675,38710
67,34485,38633,38710
68,34289,38416,38710
69,34330,38648,38710
70,35073,38422,38710
71,35062,38689,38710
72,35325,38611,38710
73,35168,38635,38710
74,35969,38524,38710
75,34162,38642,38710
76,33332,38684,38710
77,34184,38678,38710
78,34784,38645,38710
79,34881,38705,38710
80,34715,38396,38710
81,34204,38393,38710
82,34521,38655,38710
83,34708,38632,38710
84,33592,38675,38710
85,34476,38607,38710
86,34841,38646,38710
87,34903,38640,38710
88,34735,38823,38823
89,34425,38607,38823
90,34175,38614,38823
91,35476,38393,38823
92,35393,38360,38823
93,33697,38664,38823
94,34712,38634,38823
95,34768,38636,38823
96,33972,38710,38823
97,34136,38597,38823
98,34846,38689,38823
99,34875,38431,38823
