0,17825,18424,18424
1,17257,18452,18452
2,17632,18454,18454
3,17124,18713,18713
4,17072,18717,18717
5,17293,18432,18717
6,17332,18437,18717
7,17359,18200,18717
8,17395,18723,18723
9,17282,18428,18723
10,17273,18450,18723
11,17341,18441,18723
12,17815,18656,18723
13,16959,18162,18723
14,17038,18697,18723
15,17020,18717,18723
16,17580,18163,18723
17,17632,18693,18723
18,17369,18456,18723
19,17333,18442,18723
20,17303,18182,18723
21,17336,18709,18723
22,17275,18408,18723
23,17599,18156,18723
24,17086,18715,18723
25,17028,18170,18723
26,17598,18454,18723
27,17367,18462,18723
28,17497,18651,18723
29,17584,18166,18723
30,17253,18426,18723
31,17596,18438,18723
32,17323,18714,18723
33,17013,18405,18723
34,17347,18705,18723
35,17283,18656,18723
36,17366,18462,18723
37,17541,18185,18723
38,17288,18667,18723
39,17639,18706,18723
40,17605,18441,18723
41,17594,18689,18723
42,17367,18462,18723
43,17323,18455,18723
44,17370,18462,18723
45,17559,18697,18723
46,17001,18179,18723
47,17277,18417,18723
48,17341,18178,18723
49,17398,18723,18723
50,17640,18706,18723
51,17327,18438,18723
52,17284,18452,18723
53,17300,18441,18723
54,17582,18458,18723
55,17574,18704,18723
56,17597,18455,18723
57,17015,18421,18723
58,17306,18451,18723
59,17296,18421,18723
60,17049,18459,18723
61,17386,18723,18723
62,17043,18423,18723
63,17311,18697,18723
64,17331,18432,18723
65,17550,18363,18723
66,17554,18446,18723
67,17364,18723,18723
68,17383,18715,18723
69,17300,18692,18723
70,17660,18714,18723
71,17346,18448,18723
72,17295,18691,18723
73,17622,18454,18723
74,17586,18200,18723
75,17332,18714,18723
76,17398,18461,18723
77,17115,18462,18723
78,17569,18695,18723
79,17374,18721,18723
80,17289,18420,18723
81,17766,18378,18723
82,17292,18165,18723
83,17398,18462,18723
84,17285,18166,18723
85,17342,18714,18723
86,17369,18453,18723
87,17812,18393,18723
88,17398,18723,18723
89,17281,18446,18723
90,17382,18720,18723
91,17576,18141,18723
92,17641,18708,18723
93,17366,18706,18723
94,17273,18680,18723
95,17312,18448,18723
96,17653,18436,18723
97,17234,18450,18723
98,17609,18188,18723
99,17811,18135,18723
