0,18197,19494,19494
1,18198,19746,19746
2,18197,19494,19746
3,18194,19494,19746
4,18187,19492,19746
5,17939,19748,19748
6,17919,19748,19748
7,18195,19748,19748
8,18193,19748,19748
9,18195,19748,19748
10,18200,19494,19748
11,18193,19489,19748
12,17939,19494,19748
13,18192,19494,19748
14,18445,19235,19748
15,17939,19493,19748
16,18449,19494,19748
17,18450,19748,19748
18,18183,19746,19748
19,18190,19494,19748
20,17923,19748,19748
21,18447,19748,19748
22,18458,19490,19748
23,18194,19494,19748
24,18441,19494,19748
25,18182,19491,19748
26,18452,19745,19748
27,17926,19748,19748
28,18196,19748,19748
29,18454,19494,19748
30,17939,19494,19748
31,18200,19748,19748
32,18183,19745,19748
33,17939,19748,19748
34,18194,19490,19748
35,18439,19746,19748
36,18192,19745,19748
37,18183,19748,19748
38,18193,19748,19748
39,17936,19493,19748
40,17931,19494,19748
41,18197,19491,19748
42,17931,19748,19748
43,18197,19491,19748
44,18196,19748,19748
45,18177,19748,19748
46,17933,19745,19748
47,18200,19494,19748
48,18171,19746,19748
49,18194,19748,19748
50,18193,19748,19748
51,18191,19746,19748
52,17936,19746,19748
53,18201,19748,19748
54,17927,19746,19748
55,17936,19494,19748
56,18197,19748,19748
57,18193,19494,19748
58,18194,19748,19748
59,17928,19748,19748
60,18191,19748,19748
61,18182,19494,19748
62,17931,19748,19748
63,18187,19494,19748
64,18196,19494,19748
65,18182,19494,19748
66,17933,19494,19748
67,18201,19494,19748
68,18203,19494,19748
69,17925,19748,19748
70,17931,19748,19748
71,18457,19745,19748
72,17935,19494,19748
73,17939,19493,19748
74,18201,19494,19748
75,18196,19748,19748
76,18173,19483,19748
77,18184,19493,19748
78,17939,19494,19748
79,18193,19493,19748
80,18195,19745,19748
81,17925,19494,19748
82,17916,19746,19748
83,17936,19748,19748
84,18195,19493,19748
85,17936,19494,19748
86,17936,19489,19748
87,18193,19748,19748
88,18193,19493,19748
89,18188,19746,19748
90,18186,19494,19748
91,18186,19746,19748
92,18193,19746,19748
93,18177,19493,19748
94,17929,19745,19748
95,18191,19748,19748
96,18446,19746,19748
97,18195,19748,19748
98,18171,19494,19748
99,17929,19748,19748
