0,34227,38658,38658
1,34889,38663,38663
2,35536,38679,38679
3,34482,38690,38690
4,34605,38401,38690
5,34496,38404,38690
6,33964,38676,38690
7,34628,38681,38690
8,34465,38675,38690
9,35166,38668,38690
10,34878,38667,38690
11,34262,38672,38690
12,35151,38619,38690
13,35439,38660,38690
14,34876,38401,38690
15,34525,38398,38690
16,34729,38656,38690
17,35188,38636,38690
18,34976,38686,38690
19,34878,38379,38690
20,35427,38683,38690
21,34539,38671,38690
22,34785,38663,38690
23,34626,38401,38690
24,34638,38682,38690
25,35140,38644,38690
26,34560,38649,38690
27,34525,38660,38690
28,35450,38667,38690
29,34848,38636,38690
30,35123,38662,38690
31,34549,38668,38690
32,35234,38663,38690
33,34364,38676,38690
34,34174,38644,38690
35,34948,38685,38690
36,35179,38676,38690
37,34534,38661,38690
38,34621,38666,38690
39,34817,38652,38690
40,34268,38632,38690
41,34914,38661,38690
42,34227,38677,38690
43,35190,38673,38690
44,35152,38647,38690
45,35173,38667,38690
46,34847,38660,38690
47,35453,38685,38690
48,35210,38622,38690
49,34876,38650,38690
50,34573,38682,38690
51,35153,38673,38690
52,35017,38682,38690
53,34894,38664,38690
54,34805,38684,38690
55,35168,38638,38690
56,34308,38695,38695
57,34642,38691,38695
58,34230,38675,38695
59,34338,38674,38695
60,34639,38412,38695
61,34326,38408,38695
62,34323,38676,38695
63,35210,38653,38695
64,34606,38636,38695
65,34642,38408,38695
66,34544,38659,38695
67,35243,38654,38695
68,34297,38386,38695
69,34563,38405,38695
70,34321,38667,38695
71,35231,38663,38695
72,35232,38657,38695
73,35174,38679,38695
74,34555,38660,38695
75,34917,38654,38695
76,35234,38661,38695
77,34944,38637,38695
78,34872,38677,38695
79,34936,38684,38695
80,34945,38670,38695
81,34184,38630,38695
82,34501,38676,38695
83,34646,38410,38695
84,34878,38664,38695
85,34506,38680,38695
86,34367,38674,38695
87,34299,38682,38695
88,34572,38661,38695
89,34613,38376,38695
90,34611,38662,38695
91,33892,38695,38695
92,34593,38692,38695
93,34935,38688,38695
94,34274,38664,38695
95,34012,38677,38695
96,34601,38660,38695
97,34888,38667,38695
98,35104,38649,38695
99,34348,38677,38695
