0,17815,19750,19750
1,17535,19746,19750
2,17523,19750,19750
3,17485,19750,19750
4,17247,19750,19750
5,17539,19750,19750
6,17531,19750,19750
7,17252,19750,19750
8,17512,19750,19750
9,17536,19750,19750
10,17991,19746,19750
11,17535,19750,19750
12,17540,19750,19750
13,17538,19750,19750
14,17540,19496,19750
15,17541,19750,19750
16,17781,19746,19750
17,17512,19750,19750
18,17517,19746,19750
19,17538,19750,19750
20,17539,19750,19750
21,17540,19746,19750
22,17822,19750,19750
23,17545,19746,19750
24,17254,19750,19750
25,17540,19750,19750
26,17751,19746,19750
27,17545,19750,19750
28,17760,19750,19750
29,17545,19746,19750
30,17817,19750,19750
31,17539,19750,19750
32,17739,19746,19750
33,17780,19746,19750
34,17723,19724,19750
35,17538,19750,19750
36,17491,19750,19750
37,17535,19750,19750
38,17409,19470,19750
39,17539,19746,19750
40,17790,19746,19750
41,18040,19750,19750
42,17491,19750,19750
43,17495,19750,19750
44,17545,19750,19750
45,17510,19750,19750
46,17520,19750,19750
47,17545,19750,19750
48,17828,19750,19750
49,17803,19750,19750
50,17545,19742,19750
51,17531,19496,19750
52,17539,19750,19750
53,17792,19750,19750
54,17539,19750,19750
55,17539,19742,19750
56,17478,19746,19750
57,17535,19750,19750
58,17545,19750,19750
59,17752,19750,19750
60,17752,19750,19750
61,17541,19750,19750
62,17541,19746,19750
63,17485,19750,19750
64,17499,19746,19750
65,17788,19746,19750
66,17738,19750,19750
67,17545,19746,19750
68,17163,19746,19750
69,17534,19750,19750
70,17506,19746,19750
71,17512,19746,19750
72,17538,19724,19750
73,17536,19750,19750
74,17499,19750,19750
75,17460,19750,19750
76,17828,19750,19750
77,17535,19750,19750
78,17505,19750,19750
79,17505,19750,19750
80,17469,19721,19750
81,17760,19750,19750
82,17789,19746,19750
83,17438,19742,19750
84,17740,19742,19750
85,17764,19750,19750
86,17211,19746,19750
87,17734,19742,19750
88,17458,19750,19750
89,17535,19750,19750
90,17534,19746,19750
91,17454,19750,19750
92,17540,19746,19750
93,17539,19750,19750
94,17510,19724,19750
95,17720,19750,19750
96,17707,19742,19750
97,17473,19750,19750
98,17531,19750,19750
99,17476,19746,19750
