0,35140,38661,38661
1,34562,38697,38697
2,34307,38710,38710
3,34880,38699,38710
4,34551,38686,38710
5,34218,38683,38710
6,35432,38658,38710
7,34135,38702,38710
8,34562,38700,38710
9,34233,38710,38710
10,34224,38699,38710
11,34887,38710,38710
12,35172,38678,38710
13,34466,38904,38904
14,34895,38687,38904
15,34144,38644,38904
16,34893,38700,38904
17,35448,38688,38904
18,34235,38697,38904
19,33988,38692,38904
20,34456,38952,38952
21,34236,38696,38952
22,35139,38684,38952
23,34210,38699,38952
24,34863,38680,38952
25,34522,38674,38952
26,34330,38710,38952
27,34544,38710,38952
28,34254,38710,38952
29,34840,38664,38952
30,34885,38705,38952
31,34662,38697,38952
32,34445,38700,38952
33,34592,38661,38952
34,35197,38423,38952
35,34595,38694,38952
36,34913,38702,38952
37,34241,38687,38952
38,34575,38650,38952
39,34807,38947,38952
40,34556,38961,38961
41,34487,38702,38961
42,35510,38710,38961
43,34189,38913,38961
44,35541,38444,38961
45,34820,38694,38961
46,34568,38687,38961
47,34284,38966,38966
48,34509,38710,38966
49,34921,38437,38966
50,34549,38657,38966
51,34885,38705,38966
52,34866,38651,38966
53,35510,38710,38966
54,35209,38702,38966
55,34331,38689,38966
56,34723,38924,38966
57,34587,38710,38966
58,34928,38684,38966
59,34245,38710,38966
60,34912,38680,38966
61,34591,38700,38966
62,34825,38682,38966
63,35128,38660,38966
64,34659,38425,38966
65,34486,38675,38966
66,34609,38710,38966
67,34860,38705,38966
68,35255,38679,38966
69,34931,38699,38966
70,34903,38699,38966
71,35063,38684,38966
72,34311,38695,38966
73,35438,38636,38966
74,34471,38692,38966
75,34161,38659,38966
76,34921,38710,38966
77,34601,38698,38966
78,33935,38663,38966
79,34662,38633,38966
80,35166,38697,38966
81,34418,38627,38966
82,35254,38705,38966
83,34226,38690,38966
84,34920,38699,38966
85,34579,38685,38966
86,34662,38597,38966
87,34504,38689,38966
88,34044,38437,38966
89,35108,38621,38966
90,35264,38700,38966
91,34482,38909,38966
92,34326,38705,38966
93,33678,38702,38966
94,34834,38702,38966
95,34558,38944,38966
96,33955,38710,38966
97,34572,38652,38966
98,34901,38630,38966
99,34322,38702,38966
