0,33728,38698,38698
1,34010,38696,38698
2,34342,38688,38698
3,34035,38692,38698
4,34279,38663,38698
5,34176,38683,38698
6,33748,38671,38698
7,33749,38686,38698
8,34362,38700,38700
9,34175,38678,38700
10,34071,38699,38700
11,35526,38698,38700
12,34239,38688,38700
13,34316,38689,38700
14,33415,38684,38700
15,34002,38679,38700
16,34080,38686,38700
17,34296,38705,38705
18,33413,38706,38706
19,34401,38707,38707
20,33326,38670,38707
21,34774,38670,38707
22,34885,38689,38707
23,33566,38667,38707
24,34347,38703,38707
25,33762,38706,38707
26,33762,38654,38707
27,34335,38713,38713
28,34271,38378,38713
29,33609,38703,38713
30,34100,38675,38713
31,34044,38705,38713
32,34317,38700,38713
33,34048,38700,38713
34,33128,38687,38713
35,34218,38703,38713
36,33703,38685,38713
37,33957,38696,38713
38,34534,38695,38713
39,34601,38686,38713
40,34167,38702,38713
41,34050,38716,38716
42,33700,38716,38716
43,34324,38696,38716
44,34024,38683,38716
45,33719,38702,38716
46,34882,38675,38716
47,34310,38705,38716
48,34347,38703,38716
49,33643,38643,38716
50,34398,38677,38716
51,34707,38700,38716
52,33757,38663,38716
53,34010,38714,38716
54,34655,38703,38716
55,33601,38686,38716
56,34287,38411,38716
57,35064,38699,38716
58,34943,38665,38716
59,34315,38441,38716
60,34241,38716,38716
61,34962,38702,38716
62,33619,38694,38716
63,33487,38700,38716
64,33046,38705,38716
65,34297,38693,38716
66,34117,38706,38716
67,34612,38675,38716
68,33683,38716,38716
69,34056,38702,38716
70,33835,38690,38716
71,34029,38714,38716
72,35264,38668,38716
73,34683,38702,38716
74,33137,38716,38716
75,34683,38698,38716
76,34241,38661,38716
77,34377,38707,38716
78,34170,38702,38716
79,34357,38702,38716
80,34336,38686,38716
81,34418,38697,38716
82,33924,38709,38716
83,34283,38683,38716
84,34045,38706,38716
85,34629,38429,38716
86,34540,38636,38716
87,34084,38682,38716
88,34375,38702,38716
89,34620,38678,38716
90,34499,38681,38716
91,34028,38705,38716
92,34524,38635,38716
93,34631,38660,38716
94,33965,38700,38716
95,34223,38687,38716
96,34603,38685,38716
97,33552,38671,38716
98,34332,38686,38716
99,34006,38700,38716
