0,35250,38382,38382
1,34977,38668,38668
2,33870,38864,38864
3,34633,38538,38864
4,34362,38380,38864
5,34943,38582,38864
6,34997,38619,38864
7,35035,38608,38864
8,34966,38639,38864
9,35148,38353,38864
10,34975,38609,38864
11,35058,38649,38864
12,34868,38650,38864
13,34660,38634,38864
14,34828,38639,38864
15,34975,38410,38864
16,35231,38610,38864
17,35960,38620,38864
18,35551,38676,38864
19,35034,38663,38864
20,34959,38641,38864
21,34348,38673,38864
22,35609,38656,38864
23,34959,38676,38864
24,35271,38624,38864
25,33744,38670,38864
26,35579,38680,38864
27,34239,38880,38880
28,35012,38579,38880
29,34708,38668,38880
30,35302,38612,38880
31,34830,38676,38880
32,34581,38619,38880
33,34712,38689,38880
34,34794,38695,38880
35,35001,38673,38880
36,34955,38371,38880
37,34949,38632,38880
38,34375,38666,38880
39,34701,38889,38889
40,34922,38862,38889
41,35072,38639,38889
42,34889,38587,38889
43,34085,38363,38889
44,34715,38684,38889
45,34367,38650,38889
46,35018,38605,38889
47,34022,38649,38889
48,34710,38588,38889
49,34758,38675,38889
50,34671,38676,38889
51,34400,38613,38889
52,34744,38677,38889
53,35530,38595,38889
54,34334,38399,38889
55,34422,38691,38889
56,34735,38508,38889
57,34728,38685,38889
58,35128,38262,38889
59,35258,38665,38889
60,35156,38889,38889
61,34653,38681,38889
62,34432,38664,38889
63,35024,38633,38889
64,34076,38684,38889
65,34609,38674,38889
66,34723,38670,38889
67,34655,38676,38889
68,34894,38340,38889
69,33828,38681,38889
70,34580,38690,38889
71,34048,38652,38889
72,35357,38607,38889
73,34958,38588,38889
74,34622,38665,38889
75,35296,38676,38889
76,34777,38673,38889
77,34566,38648,38889
78,34948,38646,38889
79,34955,38617,38889
80,35520,38625,38889
81,34586,38605,38889
82,34907,38546,38889
83,35296,38870,38889
84,34921,38672,38889
85,34362,38395,38889
86,35348,38656,38889
87,34273,38848,38889
88,34015,38665,38889
89,34062,38654,38889
90,34064,38385,38889
91,34254,38888,38889
92,34438,38906,38906
93,33919,38622,38906
94,34580,38652,38906
95,34028,38655,38906
96,34998,38658,38906
97,34300,38644,38906
98,34608,38657,38906
99,34636,38695,38906
