0,36183,38953,38953
1,34780,38686,38953
2,35769,38923,38953
3,35626,38689,38953
4,35588,38701,38953
5,35565,38924,38953
6,34892,38939,38953
7,36161,38678,38953
8,35342,38960,38960
9,35336,38945,38960
10,35340,38945,38960
11,35549,38961,38961
12,35865,38960,38961
13,34988,38927,38961
14,35271,38693,38961
15,35018,38686,38961
16,35884,38947,38961
17,35643,38683,38961
18,35287,38948,38961
19,34964,38954,38961
20,35215,38961,38961
21,34373,38963,38963
22,36472,38685,38963
23,34341,38924,38963
24,35272,38699,38963
25,35341,38696,38963
26,34780,38693,38963
27,34887,38943,38963
28,35553,38675,38963
29,35598,38701,38963
30,34678,38701,38963
31,35318,38699,38963
32,35208,38694,38963
33,35882,38686,38963
34,36120,38684,38963
35,35273,38955,38963
36,35626,38699,38963
37,34926,38941,38963
38,35623,38951,38963
39,36184,38944,38963
40,35585,38955,38963
41,35271,38687,38963
42,35746,38952,38963
43,35578,38945,38963
44,35583,38952,38963
45,35272,38924,38963
46,35582,38701,38963
47,35279,38929,38963
48,35559,38963,38963
49,35193,38946,38963
50,34985,38930,38963
51,35559,38953,38963
52,35598,38948,38963
53,35259,38955,38963
54,34947,38911,38963
55,34714,38948,38963
56,35859,38677,38963
57,35017,38938,38963
58,35004,38960,38963
59,35529,38685,38963
60,34931,38927,38963
61,35804,38939,38963
62,35278,38687,38963
63,34686,38952,38963
64,36439,38682,38963
65,36152,38929,38963
66,34978,38939,38963
67,34357,38950,38963
68,34741,38945,38963
69,35007,38953,38963
70,36112,38955,38963
71,35262,38655,38963
72,35857,38935,38963
73,35575,38961,38963
74,35867,38948,38963
75,35540,38924,38963
76,36200,38966,38966
77,34970,38948,38966
78,34759,38947,38966
79,36197,38689,38966
80,35885,38948,38966
81,35299,38953,38966
82,35852,38941,38966
83,35322,38947,38966
84,35000,38945,38966
85,35570,38936,38966
86,35534,38927,38966
87,35316,38942,38966
88,35877,38669,38966
89,34616,38675,38966
90,36110,38672,38966
91,35274,38939,38966
92,35048,38701,38966
93,34712,38953,38966
94,35013,38966,38966
95,35233,38952,38966
96,35569,38945,38966
97,35010,38948,38966
98,35246,38942,38966
99,36160,38686,38966
