0,17673,19732,19732
1,17890,19748,19748
2,17735,19744,19748
3,17500,19744,19748
4,17489,19748,19748
5,17600,19748,19748
6,16977,19748,19748
7,17834,19738,19748
8,17874,19748,19748
9,17657,19748,19748
10,16977,19738,19748
11,17969,19730,19748
12,17739,19702,19748
13,17312,19748,19748
14,17557,19738,19748
15,17818,19744,19748
16,17472,19738,19748
17,17932,19748,19748
18,17009,19748,19748
19,17892,19748,19748
20,17711,19748,19748
21,18243,19748,19748
22,18218,19684,19748
23,17980,19738,19748
24,17573,19748,19748
25,17515,19732,19748
26,17388,19748,19748
27,17787,19748,19748
28,16960,19703,19748
29,17237,19748,19748
30,17348,19732,19748
31,17248,19730,19748
32,17633,19738,19748
33,17798,19748,19748
34,17601,19703,19748
35,17631,19748,19748
36,17593,19405,19748
37,17026,19744,19748
38,17554,19684,19748
39,17679,19748,19748
40,17865,19748,19748
41,17529,19703,19748
42,17545,19748,19748
43,17252,19748,19748
44,17031,19732,19748
45,17711,19748,19748
46,17642,19748,19748
47,17958,19748,19748
48,17229,19748,19748
49,17628,19748,19748
50,17706,19703,19748
51,17328,19730,19748
52,17084,19476,19748
53,17524,19668,19748
54,17548,19748,19748
55,17346,19748,19748
56,17633,19732,19748
57,17247,19480,19748
58,17619,19732,19748
59,17591,19492,19748
60,17616,19748,19748
61,17547,19748,19748
62,17799,19703,19748
63,17019,19748,19748
64,17550,19743,19748
65,17651,19684,19748
66,17688,19732,19748
67,18553,19748,19748
68,17275,19748,19748
69,17614,19732,19748
70,17622,19492,19748
71,17691,19744,19748
72,17536,19744,19748
73,16726,19738,19748
74,17758,19748,19748
75,17880,19732,19748
76,17637,19702,19748
77,17939,19744,19748
78,17251,19730,19748
79,17894,19703,19748
80,17029,19748,19748
81,17604,19748,19748
82,17379,19748,19748
83,17974,19748,19748
84,17349,19744,19748
85,17872,19744,19748
86,16715,19748,19748
87,17580,19748,19748
88,17365,19748,19748
89,17489,19743,19748
90,17294,19703,19748
91,17611,19748,19748
92,17538,19486,19748
93,17248,19744,19748
94,17509,19743,19748
95,18206,19748,19748
96,17650,19748,19748
97,17015,19748,19748
98,17804,19730,19748
99,17916,19492,19748
