0,17248,19744,19744
1,17538,19748,19748
2,17606,19748,19748
3,17705,19732,19748
4,17323,19748,19748
5,17632,19743,19748
6,17719,19703,19748
7,17340,19748,19748
8,17304,19748,19748
9,17276,19703,19748
10,17695,19684,19748
11,17451,19748,19748
12,17527,19684,19748
13,17714,19748,19748
14,17807,19732,19748
15,17579,19703,19748
16,16988,19744,19748
17,17635,19748,19748
18,17345,19743,19748
19,18107,19730,19748
20,17593,19475,19748
21,17931,19748,19748
22,17267,19744,19748
23,17261,19748,19748
24,17663,19744,19748
25,18243,19748,19748
26,17235,19748,19748
27,17222,19732,19748
28,17077,19748,19748
29,17707,19748,19748
30,17259,19748,19748
31,17589,19748,19748
32,17692,19703,19748
33,17201,19748,19748
34,16998,19748,19748
35,16975,19748,19748
36,17916,19743,19748
37,17513,19732,19748
38,18137,19744,19748
39,17613,19748,19748
40,17314,19748,19748
41,17694,19748,19748
42,17627,19748,19748
43,17089,19684,19748
44,17751,19748,19748
45,17019,19748,19748
46,16919,19744,19748
47,17371,19732,19748
48,17523,19748,19748
49,16955,19748,19748
50,17097,19748,19748
51,17272,19748,19748
52,17627,19684,19748
53,17331,19748,19748
54,17622,19480,19748
55,17998,19744,19748
56,17002,19744,19748
57,17383,19748,19748
58,17332,19748,19748
59,17858,19748,19748
60,16989,19703,19748
61,17607,19703,19748
62,17182,19748,19748
63,17609,19748,19748
64,17711,19702,19748
65,17548,19748,19748
66,16986,19684,19748
67,17609,19748,19748
68,17438,19744,19748
69,17707,19491,19748
70,17697,19748,19748
71,17350,19748,19748
72,18225,19748,19748
73,17531,19748,19748
74,16715,19748,19748
75,17779,19748,19748
76,17377,19748,19748
77,17356,19748,19748
78,17254,19748,19748
79,16752,19748,19748
80,17768,19738,19748
81,17694,19748,19748
82,17613,19743,19748
83,17878,19748,19748
84,17986,19738,19748
85,17294,19743,19748
86,17880,19744,19748
87,17246,19703,19748
88,17287,19748,19748
89,17478,19748,19748
90,17347,19748,19748
91,17503,19643,19748
92,17007,19748,19748
93,17404,19748,19748
94,16983,19744,19748
95,17257,19732,19748
96,17436,19492,19748
97,17338,19744,19748
98,17012,19748,19748
99,16725,19748,19748
