0,17088,18713,18713
1,17573,18709,18713
2,17330,18709,18713
3,17106,18721,18721
4,17056,18716,18721
5,17382,18717,18721
6,17348,18717,18721
7,17344,18711,18721
8,17298,18692,18721
9,17650,18717,18721
10,17357,18723,18723
11,17309,18709,18723
12,17607,18713,18723
13,17623,18716,18723
14,17304,18709,18723
15,17603,18713,18723
16,17566,18713,18723
17,17350,18699,18723
18,17350,18713,18723
19,17342,18720,18723
20,17342,18717,18723
21,17362,18723,18723
22,17345,18717,18723
23,17090,18716,18723
24,17610,18707,18723
25,17344,18709,18723
26,17340,18723,18723
27,17098,18721,18723
28,17645,18723,18723
29,17110,18723,18723
30,17347,18723,18723
31,17124,18713,18723
32,17358,18723,18723
33,17352,18720,18723
34,17603,18717,18723
35,17312,18713,18723
36,17636,18716,18723
37,17615,18711,18723
38,17366,18720,18723
39,17596,18705,18723
40,17632,18717,18723
41,17612,18705,18723
42,17840,18711,18723
43,17644,18713,18723
44,17590,18713,18723
45,17364,18723,18723
46,17338,18717,18723
47,17590,18712,18723
48,17370,18723,18723
49,17318,18719,18723
50,17349,18717,18723
51,17620,18699,18723
52,17575,18706,18723
53,17616,18699,18723
54,17658,18716,18723
55,17351,18723,18723
56,17077,18717,18723
57,17644,18717,18723
58,17608,18705,18723
59,17617,18703,18723
60,17350,18717,18723
61,17371,18713,18723
62,17638,18723,18723
63,17367,18721,18723
64,17290,18709,18723
65,17385,18723,18723
66,17584,18690,18723
67,17336,18717,18723
68,17328,18713,18723
69,17617,18717,18723
70,17624,18713,18723
71,17346,18717,18723
72,17099,18713,18723
73,17600,18700,18723
74,17308,18713,18723
75,17631,18717,18723
76,17569,18704,18723
77,17341,18717,18723
78,17616,18717,18723
79,17589,18710,18723
80,17318,18716,18723
81,17330,18717,18723
82,17622,18714,18723
83,17621,18713,18723
84,17374,18721,18723
85,17584,18703,18723
86,17310,18714,18723
87,17374,18723,18723
88,17350,18713,18723
89,17605,18717,18723
90,17596,18692,18723
91,17363,18721,18723
92,17325,18713,18723
93,17621,18708,18723
94,17100,18721,18723
95,17329,18706,18723
96,17343,18717,18723
97,17603,18717,18723
98,17357,18713,18723
99,17343,18712,18723
