0,35134,38662,38662
1,33637,38676,38676
2,34290,38656,38676
3,34582,38394,38676
4,35739,38638,38676
5,34574,38688,38688
6,34581,38670,38688
7,35070,38621,38688
8,34599,38660,38688
9,34407,38646,38688
10,34651,38414,38688
11,34835,38681,38688
12,34853,38676,38688
13,34878,38667,38688
14,34802,38645,38688
15,34598,38394,38688
16,34339,38663,38688
17,34857,38678,38688
18,35478,38417,38688
19,34879,38672,38688
20,35236,38680,38688
21,34921,38691,38691
22,35145,38667,38691
23,34908,38695,38695
24,34367,38679,38695
25,34630,38661,38695
26,35420,38617,38695
27,33984,38686,38695
28,35378,38659,38695
29,35126,38656,38695
30,34904,38664,38695
31,34944,38670,38695
32,34515,38641,38695
33,34633,38657,38695
34,34788,38646,38695
35,35062,38659,38695
36,34357,38681,38695
37,34836,38649,38695
38,34195,38668,38695
39,35203,38654,38695
40,34934,38381,38695
41,35205,38395,38695
42,34858,38645,38695
43,35140,38682,38695
44,34890,38656,38695
45,35201,38684,38695
46,34920,38686,38695
47,34578,38679,38695
48,34885,38680,38695
49,34559,38640,38695
50,34272,38411,38695
51,35171,38653,38695
52,33935,38403,38695
53,34034,38671,38695
54,34565,38409,38695
55,35493,38659,38695
56,34534,38663,38695
57,34194,38406,38695
58,34911,38649,38695
59,34589,38682,38695
60,34591,38675,38695
61,34600,38673,38695
62,35188,38653,38695
63,35187,38673,38695
64,34624,38667,38695
65,35226,38392,38695
66,34347,38680,38695
67,34043,38679,38695
68,33986,38638,38695
69,34508,38396,38695
70,35236,38661,38695
71,34859,38390,38695
72,34791,38691,38695
73,35121,38678,38695
74,34820,38647,38695
75,34862,38666,38695
76,34590,38695,38695
77,34672,38677,38695
78,34551,38679,38695
79,34266,38667,38695
80,34612,38670,38695
81,34934,38667,38695
82,34594,38669,38695
83,34486,38639,38695
84,34524,38660,38695
85,35397,38695,38695
86,33990,38679,38695
87,34572,38117,38695
88,34910,38673,38695
89,34855,38653,38695
90,34275,38678,38695
91,34020,38671,38695
92,34620,38677,38695
93,34997,38672,38695
94,35108,38652,38695
95,34247,38669,38695
96,34495,38652,38695
97,35551,38391,38695
98,35809,38654,38695
99,34872,38671,38695
