0,34691,38963,38963
1,35333,38933,38963
2,35055,38966,38966
3,35286,38689,38966
4,35565,38962,38966
5,36151,38957,38966
6,36112,38948,38966
7,35562,38948,38966
8,34724,38687,38966
9,35348,38961,38966
10,35911,38687,38966
11,34675,38952,38966
12,35565,38948,38966
13,35839,38946,38966
14,35239,38955,38966
15,35248,38936,38966
16,36127,38693,38966
17,35874,38966,38966
18,34904,38924,38966
19,35294,38680,38966
20,35610,38947,38966
21,35583,38946,38966
22,35859,38953,38966
23,35339,38955,38966
24,35006,38689,38966
25,35260,38686,38966
26,35514,38916,38966
27,35351,38686,38966
28,36134,38938,38966
29,34036,38671,38966
30,35315,38953,38966
31,36460,38942,38966
32,35569,38694,38966
33,35586,38699,38966
34,35027,38693,38966
35,35573,38699,38966
36,35206,38950,38966
37,35614,38701,38966
38,35015,38683,38966
39,36146,38692,38966
40,36187,38679,38966
41,35856,38685,38966
42,35584,38963,38966
43,34703,38696,38966
44,35313,38932,38966
45,36173,38696,38966
46,35277,38954,38966
47,35552,38963,38966
48,35013,38939,38966
49,35273,38944,38966
50,35861,38941,38966
51,34364,38953,38966
52,35480,38939,38966
53,35312,38699,38966
54,35617,38953,38966
55,36156,38671,38966
56,35846,38934,38966
57,35005,38934,38966
58,35877,38958,38966
59,34921,38941,38966
60,35892,38701,38966
61,35552,38947,38966
62,35586,38948,38966
63,35856,38947,38966
64,34735,38695,38966
65,35300,38945,38966
66,34743,38701,38966
67,34442,38937,38966
68,34996,38957,38966
69,35277,38695,38966
70,35322,38701,38966
71,35581,38672,38966
72,34962,38942,38966
73,35356,38932,38966
74,35356,38948,38966
75,35306,38932,38966
76,35260,38930,38966
77,35622,38945,38966
78,35225,38946,38966
79,35268,38955,38966
80,35313,38948,38966
81,34989,38942,38966
82,34976,38941,38966
83,35312,38945,38966
84,35572,38686,38966
85,35260,38701,38966
86,35594,38937,38966
87,35531,38954,38966
88,35031,38701,38966
89,36160,38690,38966
90,34348,38937,38966
91,35610,38963,38966
92,34880,38929,38966
93,35651,38699,38966
94,35872,38680,38966
95,35230,38659,38966
96,35258,38686,38966
97,34984,38953,38966
98,34989,38945,38966
99,35529,38680,38966
