0,71649,81914,81914
1,71576,81885,81914
2,71288,81876,81914
3,72368,81832,81914
4,72120,81859,81914
5,72628,81803,81914
6,72638,81827,81914
7,70995,81819,81914
8,73007,81906,81914
9,72874,81849,81914
10,70886,81854,81914
11,71742,81859,81914
12,71632,81840,81914
13,72893,81835,81914
14,71670,81838,81914
15,71617,81829,81914
16,70984,81844,81914
17,72019,81858,81914
18,71240,81867,81914
19,71361,81840,81914
20,71508,81878,81914
21,72365,81844,81914
22,71226,81776,81914
23,71641,81877,81914
24,70380,81908,81914
25,71908,81861,81914
26,71623,81825,81914
27,72120,81906,81914
28,71990,81903,81914
29,72377,81886,81914
30,73392,81839,81914
31,72102,81854,81914
32,72372,81891,81914
33,71852,81845,81914
34,71761,81825,81914
35,71371,81869,81914
36,71263,81877,81914
37,70351,81877,81914
38,72347,81813,81914
39,71972,81869,81914
40,72194,81885,81914
41,69952,81847,81914
42,70645,81827,81914
43,70726,81865,81914
44,71283,81853,81914
45,70981,81837,81914
46,71609,81791,81914
47,71589,81905,81914
48,71985,81815,81914
49,70547,81849,81914
50,70647,81909,81914
51,71377,81842,81914
52,71103,81872,81914
53,70911,81909,81914
54,71531,81866,81914
55,72381,81887,81914
56,72361,81746,81914
57,71360,81838,81914
58,69123,81871,81914
59,70616,81866,81914
60,70578,81903,81914
61,71885,81812,81914
62,70867,81832,81914
63,70997,81883,81914
64,72116,81883,81914
65,72120,81834,81914
66,71870,81827,81914
67,72613,81826,81914
68,71734,81778,81914
69,72253,81882,81914
70,71167,81696,81914
71,70983,81863,81914
72,72006,81899,81914
73,71390,81869,81914
74,70660,81857,81914
75,72196,81836,81914
76,71641,81870,81914
77,72002,81851,81914
78,71230,81914,81914
79,70639,81861,81914
80,72373,81860,81914
81,71362,81913,81914
82,72017,81885,81914
83,72278,81832,81914
84,73249,81857,81914
85,71760,81882,81914
86,71615,81859,81914
87,72021,81871,81914
88,71126,81909,81914
89,71255,81766,81914
90,70629,81872,81914
91,72545,81813,81914
92,71187,81809,81914
93,71263,81784,81914
94,70973,81823,81914
95,71893,81784,81914
96,70717,81913,81914
97,71518,81857,81914
98,71657,81897,81914
99,70917,81871,81914
