0,33549,38692,38692
1,34255,38679,38692
2,34617,38920,38920
3,34624,38685,38920
4,35183,38644,38920
5,34929,38694,38920
6,34872,38682,38920
7,34219,38961,38961
8,33996,38680,38961
9,34986,38674,38961
10,34532,38692,38961
11,34605,38664,38961
12,34941,38936,38961
13,34966,38932,38961
14,34350,38689,38961
15,34872,38629,38961
16,34915,38926,38961
17,35754,38688,38961
18,34293,38676,38961
19,34604,38935,38961
20,35496,38670,38961
21,34290,38686,38961
22,34303,38948,38961
23,34852,38922,38961
24,34598,38667,38961
25,34646,38424,38961
26,35223,38938,38961
27,34912,38951,38961
28,34281,38939,38961
29,33708,38922,38961
30,34556,38945,38961
31,33650,38665,38961
32,34989,38926,38961
33,34594,38692,38961
34,34550,38664,38961
35,34245,38920,38961
36,35196,38669,38961
37,35275,38939,38961
38,34910,38673,38961
39,35257,38688,38961
40,35506,38920,38961
41,34501,38942,38961
42,35502,38667,38961
43,34957,38920,38961
44,34628,38908,38961
45,34267,38935,38961
46,34648,38692,38961
47,34648,38673,38961
48,34916,38661,38961
49,34208,38667,38961
50,35223,38653,38961
51,34600,38661,38961
52,35159,38688,38961
53,35474,38932,38961
54,35099,38612,38961
55,34645,38680,38961
56,35782,38934,38961
57,34375,38679,38961
58,34565,38686,38961
59,34955,38926,38961
60,34545,38649,38961
61,34594,38926,38961
62,34879,38673,38961
63,34873,38658,38961
64,34583,38670,38961
65,35217,38665,38961
66,35248,38683,38961
67,34772,38641,38961
68,33909,38680,38961
69,34641,38673,38961
70,34382,38673,38961
71,34961,38659,38961
72,34896,38952,38961
73,35231,38679,38961
74,34526,38642,38961
75,34601,38664,38961
76,34563,38674,38961
77,34535,38893,38961
78,33985,38654,38961
79,34880,38660,38961
80,33992,38669,38961
81,35534,38680,38961
82,34924,38677,38961
83,34927,38667,38961
84,35470,38620,38961
85,34251,38906,38961
86,34976,38680,38961
87,35260,38935,38961
88,34613,38935,38961
89,34864,38682,38961
90,34653,38926,38961
91,35173,38683,38961
92,34958,38670,38961
93,34963,38682,38961
94,34857,38949,38961
95,34972,38944,38961
96,34337,38633,38961
97,34227,38945,38961
98,34012,38670,38961
99,33903,38682,38961
