0,17193,19724,19724
1,17484,19746,19746
2,16910,19746,19746
3,17712,19724,19746
4,18115,19746,19746
5,16872,19492,19746
6,18065,19742,19746
7,18064,19492,19746
8,18067,19721,19746
9,18111,19750,19750
10,17466,19742,19750
11,18113,19750,19750
12,17700,19750,19750
13,17502,19496,19750
14,17535,19496,19750
15,17441,19742,19750
16,17434,19742,19750
17,17501,19742,19750
18,17464,19742,19750
19,18075,19492,19750
20,18079,19742,19750
21,18076,19746,19750
22,17415,19474,19750
23,17746,19724,19750
24,17405,19750,19750
25,17481,19496,19750
26,18092,19750,19750
27,17767,19488,19750
28,17823,19496,19750
29,17753,19724,19750
30,17784,19742,19750
31,17727,19474,19750
32,17719,19742,19750
33,17782,19496,19750
34,18048,19742,19750
35,18068,19724,19750
36,18031,19474,19750
37,17783,19746,19750
38,17247,19750,19750
39,17502,19742,19750
40,17813,19750,19750
41,17402,19750,19750
42,17501,19492,19750
43,17155,19742,19750
44,17751,19724,19750
45,17474,19746,19750
46,17188,19492,19750
47,17501,19724,19750
48,17824,19750,19750
49,17754,19724,19750
50,17831,19496,19750
51,17465,19742,19750
52,18104,19746,19750
53,17465,19724,19750
54,17527,19750,19750
55,17522,19496,19750
56,17977,19750,19750
57,17790,19724,19750
58,18018,19742,19750
59,17502,19742,19750
60,17159,19750,19750
61,17470,19466,19750
62,17166,19746,19750
63,17788,19742,19750
64,16860,19496,19750
65,17434,19750,19750
66,17501,19492,19750
67,17503,19742,19750
68,17539,19750,19750
69,17979,19742,19750
70,16934,19746,19750
71,17465,19466,19750
72,17458,19742,19750
73,17409,19721,19750
74,18264,19750,19750
75,17813,19742,19750
76,18110,19746,19750
77,18009,19724,19750
78,17755,19746,19750
79,17751,19742,19750
80,18006,19742,19750
81,17469,19742,19750
82,18334,19724,19750
83,17652,19492,19750
84,17472,19488,19750
85,17442,19750,19750
86,17978,19724,19750
87,18035,19750,19750
88,17759,19474,19750
89,17781,19488,19750
90,17445,19742,19750
91,17538,19492,19750
92,17789,19750,19750
93,17503,19750,19750
94,17247,19750,19750
95,17496,19496,19750
96,17733,19721,19750
97,17183,19492,19750
98,18010,19470,19750
99,17406,19724,19750
