0,35014,38906,38906
1,34396,38923,38923
2,34420,38918,38923
3,35347,38651,38923
4,34351,38947,38947
5,34803,38933,38947
6,34666,38640,38947
7,34388,38952,38952
8,34000,38921,38952
9,35326,38926,38952
10,34794,38635,38952
11,34715,38917,38952
12,34676,38672,38952
13,35221,38612,38952
14,35011,38961,38961
15,35278,38947,38961
16,34618,38618,38961
17,34322,38907,38961
18,34642,38926,38961
19,35337,38922,38961
20,35134,38677,38961
21,35097,38653,38961
22,34369,38686,38961
23,34465,38691,38961
24,34315,38917,38961
25,35664,38932,38961
26,35093,38665,38961
27,35007,38917,38961
28,34333,38948,38961
29,34389,38695,38961
30,34989,38911,38961
31,35009,38947,38961
32,35022,38648,38961
33,34055,38925,38961
34,34748,38938,38961
35,35418,38893,38961
36,34681,38670,38961
37,34625,38930,38961
38,35017,38942,38961
39,33705,38695,38961
40,34979,38650,38961
41,34000,38938,38961
42,34406,38913,38961
43,34343,38669,38961
44,34973,38918,38961
45,35304,38911,38961
46,34365,38937,38961
47,34673,38932,38961
48,34889,38656,38961
49,34999,38635,38961
50,34028,38914,38961
51,34713,38934,38961
52,32721,38925,38961
53,34061,38635,38961
54,34463,38666,38961
55,33442,38922,38961
56,34693,38933,38961
57,34711,38927,38961
58,35357,38642,38961
59,34744,38676,38961
60,35062,38404,38961
61,35158,38855,38961
62,35584,38928,38961
63,33472,38672,38961
64,34361,38376,38961
65,34820,38941,38961
66,34346,38922,38961
67,34690,38666,38961
68,35357,38650,38961
69,34297,38893,38961
70,35098,38906,38961
71,34361,38920,38961
72,34858,38933,38961
73,34359,38371,38961
74,34918,38893,38961
75,35084,38943,38961
76,34970,38928,38961
77,34356,38916,38961
78,34348,38671,38961
79,34401,38936,38961
80,35046,38918,38961
81,34723,38933,38961
82,34361,38922,38961
83,35713,38932,38961
84,35441,38957,38961
85,34381,38899,38961
86,34641,38911,38961
87,34460,38901,38961
88,34881,38901,38961
89,35231,38901,38961
90,34808,38935,38961
91,34768,38921,38961
92,35076,38956,38961
93,34628,38635,38961
94,34748,38899,38961
95,34138,38675,38961
96,35612,38901,38961
97,34454,38923,38961
98,34467,38657,38961
99,35331,38899,38961
