0,17681,19750,19750
1,17756,19746,19750
2,17405,19724,19750
3,18015,19742,19750
4,18042,19742,19750
5,17707,19742,19750
6,17436,19742,19750
7,16891,19496,19750
8,17220,19750,19750
9,17183,19496,19750
10,17216,19496,19750
11,17828,19742,19750
12,17772,19750,19750
13,17499,19496,19750
14,17791,19724,19750
15,17755,19746,19750
16,17786,19466,19750
17,18283,19750,19750
18,17790,19724,19750
19,17495,19750,19750
20,18077,19746,19750
21,17732,19724,19750
22,17097,19742,19750
23,17793,19724,19750
24,17816,19746,19750
25,17506,19750,19750
26,17475,19492,19750
27,17494,19724,19750
28,17728,19474,19750
29,17472,19492,19750
30,17215,19750,19750
31,18071,19750,19750
32,17696,19442,19750
33,16647,19750,19750
34,17752,19742,19750
35,18068,19488,19750
36,17416,19742,19750
37,18291,19724,19750
38,17753,19750,19750
39,17534,19471,19750
40,17716,19746,19750
41,18040,19750,19750
42,17784,19742,19750
43,18011,19742,19750
44,17792,19746,19750
45,17215,19750,19750
46,17477,19750,19750
47,18009,19724,19750
48,18075,19496,19750
49,17758,19724,19750
50,17220,19492,19750
51,17817,19750,19750
52,17424,19742,19750
53,17211,19750,19750
54,17465,19474,19750
55,17780,19467,19750
56,18049,19724,19750
57,17248,19746,19750
58,17822,19750,19750
59,18006,19724,19750
60,17453,19492,19750
61,18043,19488,19750
62,18039,19742,19750
63,18044,19724,19750
64,17781,19746,19750
65,17179,19750,19750
66,17792,19492,19750
67,17469,19471,19750
68,17432,19746,19750
69,17420,19724,19750
70,16932,19496,19750
71,17772,19746,19750
72,17794,19746,19750
73,17405,19742,19750
74,17755,19742,19750
75,18049,19742,19750
76,17531,19750,19750
77,17952,19724,19750
78,18038,19445,19750
79,17784,19742,19750
80,17688,19750,19750
81,17465,19721,19750
82,17193,19492,19750
83,17817,19750,19750
84,17517,19750,19750
85,17531,19746,19750
86,17153,19474,19750
87,18046,19724,19750
88,18078,19496,19750
89,17485,19496,19750
90,17788,19496,19750
91,18070,19724,19750
92,17180,19488,19750
93,18075,19742,19750
94,17791,19750,19750
95,18064,19492,19750
96,17501,19742,19750
97,18040,19750,19750
98,18009,19750,19750
99,17778,19721,19750
