0,35268,38683,38683
1,35603,38966,38966
2,35235,38666,38966
3,35636,38960,38966
4,34946,38960,38966
5,35191,38934,38966
6,35849,38934,38966
7,35564,38678,38966
8,34728,38948,38966
9,34999,38942,38966
10,35553,38952,38966
11,35610,38948,38966
12,35864,38945,38966
13,35257,38953,38966
14,35571,38955,38966
15,35288,38944,38966
16,35268,38945,38966
17,35037,38701,38966
18,35607,38948,38966
19,34631,38958,38966
20,35863,38945,38966
21,35859,38945,38966
22,35544,38945,38966
23,35868,38966,38966
24,35566,38672,38966
25,35555,38690,38966
26,35276,38684,38966
27,35265,38674,38966
28,35320,38939,38966
29,35026,38701,38966
30,35549,38678,38966
31,35874,38685,38966
32,35301,38701,38966
33,34675,38955,38966
34,35027,38686,38966
35,35551,38662,38966
36,35571,38957,38966
37,35270,38937,38966
38,35002,38954,38966
39,35610,38946,38966
40,35560,38949,38966
41,35037,38945,38966
42,35863,38701,38966
43,34676,38946,38966
44,35874,38946,38966
45,35236,38939,38966
46,34633,38954,38966
47,35864,38939,38966
48,35569,38929,38966
49,35272,38679,38966
50,34937,38945,38966
51,34613,38933,38966
52,35225,38944,38966
53,35282,38954,38966
54,35835,38951,38966
55,35550,38924,38966
56,34694,38958,38966
57,35254,38941,38966
58,35602,38938,38966
59,35829,38666,38966
60,35029,38939,38966
61,34641,38693,38966
62,34969,38701,38966
63,35838,38941,38966
64,35337,38691,38966
65,35514,38673,38966
66,35640,38686,38966
67,35302,38701,38966
68,35568,38699,38966
69,35027,38948,38966
70,35853,38956,38966
71,35526,38948,38966
72,34658,38948,38966
73,34351,38960,38966
74,34069,38696,38966
75,34968,38953,38966
76,35016,38701,38966
77,35553,38936,38966
78,34915,38942,38966
79,35868,38933,38966
80,36139,38952,38966
81,35040,38694,38966
82,35337,38695,38966
83,34769,38953,38966
84,35009,38962,38966
85,35859,38929,38966
86,35274,38686,38966
87,35018,38953,38966
88,34346,38936,38966
89,35581,38961,38966
90,35298,38957,38966
91,35275,38952,38966
92,36154,38675,38966
93,35012,38952,38966
94,35564,38689,38966
95,35555,38684,38966
96,35197,38937,38966
97,35267,38952,38966
98,35309,38689,38966
99,34722,38961,38966
