0,35090,38361,38361
1,34775,38384,38384
2,35120,38670,38670
3,33868,38402,38670
4,34894,38395,38670
5,35061,38677,38677
6,34481,38680,38680
7,34149,38407,38680
8,34725,38353,38680
9,33914,38655,38680
10,34790,38647,38680
11,34409,38678,38680
12,34769,38657,38680
13,33995,38615,38680
14,34562,38678,38680
15,34251,38684,38684
16,34522,38705,38705
17,34575,38655,38705
18,34280,38677,38705
19,34521,38671,38705
20,35019,38634,38705
21,34563,38415,38705
22,34198,38673,38705
23,34276,38444,38705
24,34557,38627,38705
25,34468,38427,38705
26,35510,38673,38705
27,33687,38710,38710
28,35149,38671,38710
29,34788,38415,38710
30,34506,38695,38710
31,34528,38697,38710
32,34864,38620,38710
33,34782,38371,38710
34,34774,38656,38710
35,34798,38647,38710
36,34651,38648,38710
37,34182,38642,38710
38,35157,38700,38710
39,35093,38678,38710
40,34587,38705,38710
41,34814,38650,38710
42,34191,38647,38710
43,35706,38678,38710
44,33917,38700,38710
45,34756,38601,38710
46,34114,38629,38710
47,34730,38646,38710
48,35433,38696,38710
49,34547,38658,38710
50,34206,38406,38710
51,34888,38702,38710
52,33846,38651,38710
53,34858,38645,38710
54,33838,38672,38710
55,34756,38644,38710
56,35091,38697,38710
57,34518,38682,38710
58,35677,38628,38710
59,34789,38671,38710
60,33584,38652,38710
61,34920,38710,38710
62,34164,38699,38710
63,35077,38660,38710
64,34221,38681,38710
65,34306,38442,38710
66,35327,38585,38710
67,33310,38409,38710
68,35425,38618,38710
69,35106,38627,38710
70,35420,38675,38710
71,33713,38705,38710
72,35498,38670,38710
73,34444,38676,38710
74,34658,38417,38710
75,35361,38608,38710
76,34579,38410,38710
77,35582,38642,38710
78,34800,38662,38710
79,34476,38594,38710
80,34493,38632,38710
81,35071,38657,38710
82,34825,38633,38710
83,35153,38423,38710
84,34717,38619,38710
85,34547,38697,38710
86,34493,38671,38710
87,34509,38676,38710
88,34837,38676,38710
89,34842,38612,38710
90,35217,38653,38710
91,34559,38691,38710
92,34259,38431,38710
93,35392,38679,38710
94,35388,38410,38710
95,34205,38710,38710
96,33838,38653,38710
97,34207,38683,38710
98,34556,38423,38710
99,34539,38400,38710
