0,18193,19494,19494
1,17931,19748,19748
2,18191,19748,19748
3,17927,19748,19748
4,18442,19748,19748
5,18193,19494,19748
6,18158,19748,19748
7,17925,19494,19748
8,17936,19748,19748
9,18195,19746,19748
10,17930,19746,19748
11,18195,19494,19748
12,17939,19494,19748
13,17652,19494,19748
14,17933,19746,19748
15,17674,19748,19748
16,18200,19748,19748
17,18186,19748,19748
18,18185,19748,19748
19,17674,19494,19748
20,18196,19494,19748
21,17931,19494,19748
22,18180,19492,19748
23,18179,19748,19748
24,18168,19491,19748
25,18452,19748,19748
26,18192,19494,19748
27,18183,19492,19748
28,17927,19748,19748
29,18452,19746,19748
30,17928,19746,19748
31,18182,19745,19748
32,17939,19748,19748
33,18175,19494,19748
34,17931,19748,19748
35,17928,19744,19748
36,18183,19748,19748
37,18201,19239,19748
38,17939,19494,19748
39,17933,19748,19748
40,17936,19494,19748
41,18190,19493,19748
42,18195,19748,19748
43,18443,19493,19748
44,18201,19494,19748
45,18195,19494,19748
46,18201,19748,19748
47,17919,19494,19748
48,18189,19748,19748
49,18190,19748,19748
50,18193,19486,19748
51,18193,19494,19748
52,17939,19748,19748
53,17923,19231,19748
54,18176,19493,19748
55,18193,19494,19748
56,18196,19748,19748
57,17925,19494,19748
58,17936,19493,19748
59,18457,19746,19748
60,17936,19746,19748
61,18446,19748,19748
62,18187,19493,19748
63,17927,19748,19748
64,18194,19746,19748
65,18196,19493,19748
66,18182,19493,19748
67,18191,19746,19748
68,17926,19748,19748
69,18446,19494,19748
70,17939,19492,19748
71,17939,19748,19748
72,18188,19745,19748
73,18426,19748,19748
74,17933,19494,19748
75,18182,19486,19748
76,18183,19229,19748
77,18201,19494,19748
78,18167,19493,19748
79,17929,19748,19748
80,18450,19748,19748
81,18185,19748,19748
82,18156,19486,19748
83,18187,19748,19748
84,18448,19748,19748
85,17936,19748,19748
86,17936,19748,19748
87,18195,19492,19748
88,18178,19748,19748
89,17928,19748,19748
90,18195,19746,19748
91,18193,19494,19748
92,17936,19493,19748
93,18173,19493,19748
94,18201,19748,19748
95,18195,19746,19748
96,18442,19748,19748
97,17935,19494,19748
98,18201,19493,19748
99,17934,19748,19748
