0,72597,82726,82726
1,73072,82728,82728
2,72290,82728,82728
3,73052,82728,82728
4,72667,82740,82740
5,73947,82720,82740
6,72938,82716,82740
7,73074,82716,82740
8,72267,82728,82740
9,73609,82710,82740
10,74035,82702,82740
11,70911,82740,82740
12,72299,82728,82740
13,73070,82728,82740
14,71556,82728,82740
15,73357,82728,82740
16,72812,82728,82740
17,74218,82723,82740
18,72736,82726,82740
19,73683,82740,82740
20,73687,82726,82740
21,73592,82740,82740
22,74404,82702,82740
23,71724,82705,82740
24,72930,82728,82740
25,73498,82720,82740
26,73667,82728,82740
27,73477,82740,82740
28,72688,82740,82740
29,73077,82740,82740
30,72562,82728,82740
31,72969,82726,82740
32,72604,82720,82740
33,73265,82740,82740
34,73667,82726,82740
35,73309,82728,82740
36,74354,82740,82740
37,72287,82740,82740
38,71708,82740,82740
39,73674,82740,82740
40,73329,82740,82740
41,73674,82716,82740
42,71290,82740,82740
43,73583,82723,82740
44,72565,82720,82740
45,72708,82700,82740
46,71878,82740,82740
47,73299,82702,82740
48,72419,82716,82740
49,72842,82740,82740
50,72659,82740,82740
51,73375,82728,82740
52,73434,82728,82740
53,73855,82723,82740
54,72537,82699,82740
55,73862,82702,82740
56,74383,82705,82740
57,73677,82723,82740
58,72696,82740,82740
59,73025,82728,82740
60,73244,82710,82740
61,73412,82728,82740
62,72698,82728,82740
63,74609,82728,82740
64,72931,82740,82740
65,73694,82726,82740
66,73304,82723,82740
67,73015,82720,82740
68,73269,82705,82740
69,73039,82702,82740
70,72884,82740,82740
71,72689,82723,82740
72,73328,82726,82740
73,73240,82716,82740
74,71845,82728,82740
75,72924,82723,82740
76,72677,82716,82740
77,72923,82726,82740
78,73921,82740,82740
79,73941,82726,82740
80,72681,82740,82740
81,71882,82740,82740
82,73431,82728,82740
83,73350,82728,82740
84,71828,82702,82740
85,73677,82740,82740
86,73282,82728,82740
87,72690,82740,82740
88,72073,82740,82740
89,72970,82728,82740
90,73156,82740,82740
91,72238,82728,82740
92,73275,82728,82740
93,72292,82705,82740
94,73181,82716,82740
95,73687,82740,82740
96,73685,82716,82740
97,73853,82685,82740
98,72952,82740,82740
99,72831,82728,82740
