50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 66]"
50,"[51, 94, 16]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 94]"
50,"[10, 81]"
50,"[10, 81]"
50,"[10, 96]"
50,"[60, 1, 16]"
50,"[60, 1, 16]"
50,"[60, 1, 16]"
50,"[60, 1, 16]"
50,"[60, 1, 16]"
50,"[60, 1, 16]"
50,"[60, 1, 16]"
50,"[60, 1, 16]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 1, 88]"
50,"[60, 85, 88]"
50,"[60, 85, 88]"
50,"[60, 85, 88]"
50,"[60, 85, 88]"
50,"[60, 88, 0, 16]"
50,"[60, 88, 0, 16]"
50,"[60, 88, 0, 16]"
49,"[60, 88, 86]"
