200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 967]"
200,"[767, 93]"
200,"[767, 93]"
200,"[767, 93]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
200,"[361, 848]"
198,"[361, 810]"
198,"[361, 810]"
199,"[361, 810, 434]"
199,"[361, 810, 434]"
199,"[361, 810, 434]"
199,"[361, 810, 434]"
199,"[361, 810, 434]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[589, 762]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 151]"
200,"[437, 93, 563]"
200,"[437, 93, 563]"
200,"[437, 93, 563]"
200,"[437, 93, 563]"
200,"[437, 93, 563]"
200,"[437, 93, 563]"
200,"[437, 93, 563]"
200,"[437, 93, 563]"
200,"[948, 677, 102]"
200,"[948, 677, 102]"
