100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 94]"
100,"[223, 202, 463, 319]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[231, 230]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[272, 356]"
100,"[157, 230]"
100,"[157, 230]"
100,"[157, 230]"
100,"[157, 230]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 300, 179]"
100,"[157, 66, 463, 319]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 202]"
100,"[286, 179, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[286, 174, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 463]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 319]"
100,"[275, 454, 468]"
100,"[275, 454, 468]"
100,"[275, 454, 468]"
100,"[275, 454, 468]"
100,"[275, 174, 23, 468]"
99,"[275, 174, 23]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 229]"
100,"[378, 174, 342]"
100,"[378, 174, 342]"
100,"[378, 174, 342]"
100,"[378, 174, 342]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 489]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[302, 66, 174]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 66]"
100,"[459, 342, 23]"
100,"[459, 342, 23]"
100,"[459, 342, 23]"
100,"[459, 342, 23]"
