50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 27, 93]"
50,"[37, 6, 93, 18]"
50,"[37, 6, 45]"
50,"[37, 6, 45]"
50,"[37, 6, 45]"
50,"[45, 33]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 45]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[59, 37, 66]"
49,"[33, 59]"
49,"[33, 59]"
49,"[33, 59]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 59, 18]"
50,"[33, 18, 16]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,"[23, 18]"
50,[10]
50,"[76, 18, 59]"
